Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
12393,10,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.14,0.5831873980052334,0.0,2019-05-10 02:30:00.000,15,15,1012,5,22,96,0,0,0,0.5831873980052334
12394,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511967328161717,0.0,2019-05-10 02:45:00.000,15,15,1012,8,23,96,0,0,0,0.1511967328161717
12395,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511967328161717,0.0,2019-05-10 03:00:00.000,15,15,1012,8,23,96,0,0,0,0.1511967328161717
12396,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4211908985593352,0.0,2019-05-10 03:15:00.000,15,15,1012,6,23,96,0,0,0,0.4211908985593352
12397,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211908985593352,0.0,2019-05-10 03:30:00.000,15,15,1012,11,21,96,0,0,0,0.4211908985593352
12398,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915936990026167,0.0,2019-05-10 03:45:00.000,15,15,1012,12,30,96,0,0,0,0.2915936990026167
12399,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2915936990026167,0.0,2019-05-10 04:00:00.000,15,15,1012,11,20,96,0,0,0,0.2915936990026167
12400,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1403969661864451,0.0,2019-05-10 04:15:00.000,15,15,1012,9,16,96,0,0,0,0.1403969661864451
12401,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403969661864451,0.0,2019-05-10 04:30:00.000,15,15,1012,6,23,96,0,0,0,0.1403969661864451
12402,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507880981160538,0.0,2019-05-10 04:45:00.000,15,15,1012,13,21,96,0,0,0,0.5507880981160538
12403,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507880981160538,0.0,2019-05-10 05:00:00.000,15,15,1012,5,19,96,0,0,0,0.5507880981160538
12404,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1727962660756247,0.0,2019-05-10 05:15:00.000,15,15,1012,9,21,96,0,0,0,0.1727962660756247
12405,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727962660756247,0.0,2019-05-10 05:30:00.000,15,15,1012,11,20,96,0,0,0,0.1727962660756247
12406,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695855310430457,0.0,2019-05-10 05:45:00.000,15,15,1012,9,21,96,0,0,0,0.6695855310430457
12407,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695855310430457,0.0,2019-05-10 06:00:00.000,15,14,1012,9,25,96,1,1,0,0.6695855310430457
12408,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423817971186705,0.0,2019-05-10 06:15:00.000,14,14,1012,4,17,96,1,1,0,0.8423817971186705
12409,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423817971186705,0.0,2019-05-10 06:30:00.000,14,13,1013,8,17,96,1,1,0,0.8423817971186705
12410,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,1.069176896342928,0.0055886372670573,2019-05-10 06:45:00.000,14,13,1013,5,15,96,0,1,2,1.0635882590758703
12411,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069176896342928,0.0540234935815548,2019-05-10 07:00:00.000,14,13,1013,3,12,96,0,1,17,1.0151534027613731
12412,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207822638592175,0.0763780426497844,2019-05-10 07:15:00.000,14,13,1013,2,8,96,0,1,28,0.7444042212094331
12413,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207822638592175,0.130867256003594,2019-05-10 07:30:00.000,14,13,1013,1,7,96,0,1,51,0.6899150078556235
12414,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127845975619519,0.1248128989642818,2019-05-10 07:45:00.000,14,13,1013,5,9,96,0,1,45,0.5879716985976701
12415,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127845975619519,0.1103755860243835,2019-05-10 08:00:00.000,14,13,1013,5,9,96,0,1,48,0.6024090115375684
12416,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.1364558932706514,2019-05-10 08:15:00.000,14,13,1014,3,9,96,0,1,51,0.2091366388805981
12417,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.0908153555896826,2019-05-10 08:30:00.000,14,13,1014,4,9,96,0,1,37,0.2547771765615668
12418,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831873980052334,0.3227438021725645,2019-05-10 08:45:00.000,14,13,1014,5,13,96,0,1,127,0.2604435958326689
12419,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5831873980052334,0.3283324394396219,2019-05-10 09:00:00.000,14,13,1014,4,13,96,0,1,119,0.2548549585656115
12420,37,0,0,0,0,0.0,1.81985161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987157059869684,0.3502212687355967,2019-05-10 09:15:00.000,14,13,1014,3,11,96,0,1,136,1.6369357911340872
12421,38,0,0,0,0,0.0,1.80559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987157059869684,0.3665214607645142,2019-05-10 09:30:00.000,14,13,1014,3,10,96,0,1,141,1.6206355991051695
12422,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5291885648566007,0.4745684479276238,2019-05-10 09:45:00.000,14,13,1015,3,9,96,0,1,198,0.0546201169289768
12423,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5291885648566007,0.3809587737044124,2019-05-10 10:00:00.000,14,14,1015,6,11,96,0,1,132,0.1482297911521883
12424,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671920654107025,0.78287493716029,2019-05-10 10:15:00.000,14,14,1015,5,13,95,0,1,270,-0.4156828717495875
12425,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671920654107025,1.038555092128166,2019-05-10 10:30:00.000,15,14,1015,6,15,94,0,1,356,-0.6713630267174636
12426,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991827305997643,1.286783730739965,2019-05-10 10:45:00.000,15,14,1015,6,16,92,0,1,400,-0.4876010001402007
12427,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7991827305997643,1.474003079186388,2019-05-10 11:00:00.000,16,14,1015,9,17,89,0,1,431,-0.6748203485866238
12428,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853181563748397,1.012009065109643,2019-05-10 11:15:00.000,16,13,1016,5,17,84,0,1,405,-0.1588275013612459
12429,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853181563748397,1.587638703616555,2019-05-10 11:30:00.000,16,13,1016,11,19,80,0,1,496,-0.7344571398681579
12430,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4643899650782414,2.124147881254065,2019-05-10 11:45:00.000,17,13,1016,6,20,78,0,1,862,-1.6597579161758236
12431,48,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4643899650782414,1.455374288296196,2019-05-10 12:00:00.000,17,13,1016,7,20,77,0,1,778,-0.9909843232179546
12432,49,0,0,0,0,0.0,0.0,0.0,0.207,0.0330846153846153,0.0,0.0,0.0,0.0,0.6587857644133193,1.068826877324727,2019-05-10 12:15:00.000,17,13,1016,7,19,77,0,1,407,-0.4100411129114076
12433,50,0,0,0,0,0.0,0.0,0.0,0.373,0.0325923076923076,0.0,0.0,0.0,0.14,0.6587857644133193,1.177339584260091,2019-05-10 12:30:00.000,16,12,1017,9,21,78,0,1,453,-0.5185538198467718
12434,51,0,0,0,0,0.0,0.0,0.0,0.079,0.0328692307692307,0.0,0.0,0.0,0.14,0.7019848309322255,1.309138279808195,2019-05-10 12:45:00.000,17,13,1017,7,19,78,0,1,492,-0.6071534488759694
12435,52,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.7019848309322255,1.934599933946368,2019-05-10 13:00:00.000,17,13,1017,11,20,78,0,1,700,-1.2326151030141426
12436,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.0,0.1511967328161717,1.824690067694239,2019-05-10 13:15:00.000,17,13,1017,15,23,80,0,1,637,-1.6734933348780674
12437,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511967328161717,1.909916786016865,2019-05-10 13:30:00.000,17,14,1017,11,23,81,0,2,638,-1.7587200532006937
12438,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2591943991134371,1.452114249890413,2019-05-10 13:45:00.000,17,14,1017,16,18,81,0,2,543,-1.1929198507769758
12439,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591943991134371,1.540601006618822,2019-05-10 14:00:00.000,17,14,1017,6,21,82,0,2,531,-1.281406607505385
12440,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155866978944131,1.194105496061263,2019-05-10 14:15:00.000,17,14,1017,8,19,82,0,2,448,-0.5785187981668498
12441,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155866978944131,1.618841928357625,2019-05-10 14:30:00.000,16,13,1017,11,18,83,0,2,590,-1.003255230463212
12442,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511967328161717,1.493563309621089,2019-05-10 14:45:00.000,17,13,1017,5,18,80,0,2,641,-1.342366576804917
12443,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511967328161717,0.8704302543441892,2019-05-10 15:00:00.000,17,13,1017,9,15,79,0,2,328,-0.7192335215280174
12444,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237594865853984,0.8392270296031187,2019-05-10 15:15:00.000,17,13,1017,5,16,79,0,2,317,-0.6016321637491346
12445,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0436125,0.0,0.0,0.0,0.0,0.237594865853984,0.7954493710111692,2019-05-10 15:30:00.000,17,13,1017,7,15,79,0,2,311,-0.5578545051571852
12446,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0421187499999999,0.0,0.0,0.0,0.0,0.5831873980052334,0.8606501391268389,2019-05-10 15:45:00.000,17,13,1017,8,19,78,0,2,377,-0.2774627411216054
12447,64,0,0,0,0,0.0,0.0,0.0,0.0,0.042925,0.0,0.0,0.0,0.0,0.5831873980052334,1.387379201546998,2019-05-10 16:00:00.000,17,14,1017,5,18,79,0,2,719,-0.8041918035417644
12448,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0428875,0.0,0.0,0.0,0.0,0.1511967328161717,1.084661349581389,2019-05-10 16:15:00.000,18,14,1017,9,18,76,0,2,885,-0.9334646167652174
12449,66,0,0,0,0,0.0,0.0,0.0,0.0,0.04315,0.0,0.0,0.0,0.0,0.1511967328161717,0.7633147067255891,2019-05-10 16:30:00.000,18,13,1017,10,18,75,0,2,529,-0.6121179739094174
12450,67,0,0,0,0,0.0,0.0,0.0,0.0,0.04265625,0.0,0.0,0.0,0.0,0.2915936990026167,0.7917236128331309,2019-05-10 16:45:00.000,17,13,1017,6,19,77,0,2,368,-0.5001299138305142
12451,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0413875,0.0,0.0,0.0,0.0,0.2915936990026167,0.8145438816736152,2019-05-10 17:00:00.000,17,13,1017,5,16,79,0,2,355,-0.5229501826709986
12452,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0410875,0.0,0.0,0.0,0.0,0.4859894983376945,0.7754234208042134,2019-05-10 17:15:00.000,17,13,1017,9,15,79,0,2,373,-0.2894339224665189
12453,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0423125,0.0,0.0,0.0,0.14,0.4859894983376945,0.666910713868849,2019-05-10 17:30:00.000,17,13,1017,12,19,79,0,2,419,-0.1809212155311545
12454,71,0,0,0,0,0.0,0.0,0.0,0.0,0.04056875,0.0,0.0,0.0,0.0,0.1511967328161717,0.506237392440949,2019-05-10 17:45:00.000,16,13,1017,4,16,81,0,2,224,-0.3550406596247773
12455,72,0,0,0,0,0.0,0.0,0.0,0.0,0.03988125,0.0,0.0,0.0,0.0,0.1511967328161717,0.467582651343802,2019-05-10 18:00:00.000,16,13,1018,6,17,83,0,2,181,-0.3163859185276303
12456,73,0,0,0,0,0.0,0.0,0.0,0.0,0.04029375,0.0,0.0,0.0,0.14,0.3671920654107025,0.332523917389915,2019-05-10 18:15:00.000,16,13,1018,5,16,84,0,2,132,0.0346681480207874
12457,74,0,0,0,0,0.0,0.0,0.0,0.0,0.03960625,0.0,0.0,0.0,0.14,0.3671920654107025,0.3287981592118767,2019-05-10 18:30:00.000,16,13,1018,4,15,85,0,2,127,0.0383939061988257
12458,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0394874999999999,0.0,0.0,0.0,0.0,0.3779918320404291,0.2156282545539645,2019-05-10 18:45:00.000,16,13,1018,12,17,85,0,2,86,0.1623635774864645
12459,76,0,0,0,0,0.0,0.0,0.0,0.0,0.04140625,0.0,0.0,0.0,0.0,0.3779918320404291,0.1453045689434923,2019-05-10 19:00:00.000,15,13,1018,5,15,86,0,2,55,0.2326872630969367
12460,77,0,0,0,0,0.0,0.0,0.0,0.0,0.04234375,0.0,0.0,0.0,0.0,0.1619964994458982,0.1355244537261418,2019-05-10 19:15:00.000,15,13,1018,5,13,87,0,2,54,0.0264720457197563
12461,78,0,0,0,0,0.0,0.0,0.0,0.0,0.015475,0.0,0.0,0.0,0.14,0.1619964994458982,0.1345930141816322,2019-05-10 19:30:00.000,15,13,1018,5,9,87,0,2,52,0.027403485264266
12462,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4643899650782414,0.0950068335399757,2019-05-10 19:45:00.000,15,13,1018,4,13,88,0,2,37,0.3693831315382656
12463,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4643899650782414,0.0735837240162557,2019-05-10 20:00:00.000,15,13,1018,5,12,89,0,2,29,0.3908062410619857
12464,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2699941657431636,0.0475034167699878,2019-05-10 20:15:00.000,15,13,1019,3,12,89,0,2,17,0.2224907489731757
12465,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699941657431636,0.0270117467907774,2019-05-10 20:30:00.000,15,13,1019,6,11,88,0,2,8,0.2429824189523861
12466,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727962660756247,0.0027943186335286,2019-05-10 20:45:00.000,15,13,1019,4,13,88,0,2,0,0.170001947442096
12467,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1727962660756247,0.0,2019-05-10 21:00:00.000,15,13,1019,6,10,89,0,2,0,0.1727962660756247
12468,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8855808636375767,0.0,2019-05-10 21:15:00.000,15,13,1019,7,10,89,0,2,0,0.8855808636375767
12469,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855808636375767,0.0,2019-05-10 21:30:00.000,14,13,1020,5,13,89,0,2,0,0.8855808636375767
12470,87,0,0,0,0,0.0,1.81985161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008756593129137,0.0,2019-05-10 21:45:00.000,14,13,1020,4,6,89,0,2,0,2.008756593129137
12471,88,0,0,0,0,0.0,1.80559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008756593129137,0.0,2019-05-10 22:00:00.000,14,13,1020,3,6,89,0,2,0,2.008756593129137
12472,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4211908985593352,0.0,2019-05-10 22:15:00.000,14,12,1020,3,8,89,0,2,0,0.4211908985593352
12473,90,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4211908985593352,0.0,2019-05-10 22:30:00.000,14,12,1020,4,8,89,0,2,0,0.4211908985593352
12474,91,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.976,0.0,0.0,0.0,1.317571528826639,0.0,2019-05-10 22:45:00.000,14,13,1020,5,8,90,0,2,0,1.317571528826639
12475,92,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.317571528826639,0.0,2019-05-10 23:00:00.000,14,13,1020,3,6,90,0,2,0,1.317571528826639
12476,93,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.0,2019-05-10 23:15:00.000,14,13,1020,3,5,90,0,2,0,0.3455925321512495
12477,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.0,2019-05-10 23:30:00.000,14,13,1020,2,5,90,0,2,0,0.3455925321512495
12478,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615878647457803,0.0,2019-05-10 23:45:00.000,14,13,1020,3,5,91,0,2,0,0.5615878647457803
12479,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615878647457803,0.0,2019-05-11 00:00:00.000,14,13,1020,5,5,91,0,2,0,0.5615878647457803
12480,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507880981160538,0.0,2019-05-11 00:15:00.000,14,13,1020,4,8,91,0,0,0,0.5507880981160538
12481,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507880981160538,0.0,2019-05-11 00:30:00.000,14,13,1020,2,7,91,0,0,0,0.5507880981160538
12482,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.0,2019-05-11 00:45:00.000,14,13,1020,2,5,91,0,0,0,0.3455925321512495
12483,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.0,2019-05-11 01:00:00.000,14,13,1020,2,5,91,0,0,0,0.3455925321512495
12484,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127845975619519,0.0,2019-05-11 01:15:00.000,14,13,1020,4,6,91,0,0,0,0.7127845975619519
12485,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127845975619519,0.0,2019-05-11 01:30:00.000,14,13,1020,3,6,91,0,0,0,0.7127845975619519
12486,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3995913652998822,0.0,2019-05-11 01:45:00.000,14,13,1020,2,6,92,0,0,0,0.3995913652998822
12487,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995913652998822,0.0,2019-05-11 02:00:00.000,14,12,1020,2,7,91,0,0,0,0.3995913652998822
12488,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427904318187884,0.0,2019-05-11 02:15:00.000,14,13,1020,3,9,91,0,0,0,0.4427904318187884
12489,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4427904318187884,0.0,2019-05-11 02:30:00.000,14,12,1020,4,8,91,0,0,0,0.4427904318187884
12490,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6803852976727723,0.0,2019-05-11 02:45:00.000,14,12,1020,3,8,92,0,0,0,0.6803852976727723
12491,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803852976727723,0.0,2019-05-11 03:00:00.000,14,12,1021,5,9,92,0,0,0,0.6803852976727723
12492,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347927655215229,0.0,2019-05-11 03:15:00.000,14,12,1021,5,9,92,0,0,0,0.3347927655215229
12493,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347927655215229,0.0,2019-05-11 03:30:00.000,14,12,1021,4,8,92,0,0,0,0.3347927655215229
12494,15,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.6587857644133193,0.0,2019-05-11 03:45:00.000,14,12,1021,4,6,92,0,0,0,0.6587857644133193
12495,16,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6587857644133193,0.0,2019-05-11 04:00:00.000,14,12,1021,3,8,92,0,0,0,0.6587857644133193
12496,17,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7991827305997643,0.0,2019-05-11 04:15:00.000,14,12,1021,1,7,91,0,0,0,0.7991827305997643
12497,18,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.7991827305997643,0.0,2019-05-11 04:30:00.000,14,12,1021,2,5,91,0,0,0,0.7991827305997643
12498,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.0,2019-05-11 04:45:00.000,13,12,1021,2,5,91,0,0,0,0.3455925321512495
12499,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455925321512495,0.0,2019-05-11 05:00:00.000,13,12,1021,3,5,91,0,0,0,0.3455925321512495
12500,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4319906651890618,0.0,2019-05-11 05:15:00.000,13,12,1021,4,6,91,0,0,0,0.4319906651890618
12501,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4319906651890618,0.0,2019-05-11 05:30:00.000,13,12,1021,3,7,91,0,0,0,0.4319906651890618
12502,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207822638592175,0.0,2019-05-11 05:45:00.000,13,12,1021,2,5,91,0,0,0,0.8207822638592175
12503,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207822638592175,0.0,2019-05-11 06:00:00.000,13,12,1021,3,6,92,0,0,0,0.8207822638592175
12504,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019848309322255,0.0,2019-05-11 06:15:00.000,13,12,1021,3,6,92,0,0,0,0.7019848309322255
12505,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7019848309322255,0.004191477950293,2019-05-11 06:30:00.000,13,11,1021,3,6,92,0,0,4,0.6977933529819325
12506,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103911319296087,0.036326142235873,2019-05-11 06:45:00.000,12,11,1021,3,6,92,0,0,14,0.3740649896937356
12507,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103911319296087,0.0670636472046887,2019-05-11 07:00:00.000,13,11,1022,2,5,92,0,0,34,0.34332748472492
12508,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025977829824022,0.1164299430636957,2019-05-11 07:15:00.000,13,12,1022,3,6,93,0,0,65,0.9095478867603264
12509,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,1.025977829824022,0.1485646073492757,2019-05-11 07:30:00.000,13,12,1022,5,8,93,0,0,107,0.8774132224747464
12510,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747810970078501,0.2957320553817872,2019-05-11 07:45:00.000,13,12,1022,4,8,92,0,0,160,0.579049041626063
12511,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747810970078501,0.332523917389915,2019-05-11 08:00:00.000,13,12,1022,7,9,92,0,0,205,0.5422571796179352
12512,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315820304889441,0.3800273341599029,2019-05-11 08:15:00.000,13,12,1022,5,10,92,0,0,245,0.4515546963290411
12513,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8315820304889441,0.4475567011368463,2019-05-11 08:30:00.000,14,12,1022,3,8,92,0,0,302,0.3840253293520977
12514,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183887982268741,0.641296126394836,2019-05-11 08:45:00.000,14,12,1022,7,12,91,0,0,296,-0.1229073281679619
12515,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183887982268741,0.5202089856085925,2019-05-11 09:00:00.000,14,12,1022,5,15,90,0,0,222,-0.0018201873817184
12516,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3671920654107025,0.3800273341599029,2019-05-11 09:15:00.000,14,12,1022,6,12,89,0,0,339,-0.0128352687492004
12517,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3671920654107025,0.6282559727717021,2019-05-11 09:30:00.000,15,12,1022,9,15,87,0,0,532,-0.2610639073609996
12518,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099824972294908,0.8639101775326223,2019-05-11 09:45:00.000,15,12,1022,8,16,83,0,0,560,-0.0539276803031315
12519,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099824972294908,1.449785651029139,2019-05-11 10:00:00.000,15,12,1022,8,17,81,0,0,582,-0.6398031537996481
