Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
12242,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.14,0.1831745976303877,2.03889723424029,2019-05-08 12:45:00.000,15,12,1013,11,23,85,0,3,290,-1.855722636609902
12243,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.14,0.1890794872786475,2.413587179434805,2019-05-08 13:00:00.000,15,12,1013,7,26,82,0,3,342,-2.2245076921561573
12244,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.0,0.1029665132415276,2.847886888637541,2019-05-08 13:15:00.000,15,12,1013,8,23,82,0,3,383,-2.7449203753960134
12245,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,0.162507483861479,3.204328946890765,2019-05-08 13:30:00.000,15,12,1013,7,22,80,0,3,457,-3.041821463029286
12246,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211873247410592,3.497511663747513,2019-05-08 13:45:00.000,16,13,1013,8,25,82,0,3,485,-3.276324339006454
12247,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1839127088364202,3.508460395912288,2019-05-08 14:00:00.000,16,13,1014,15,25,82,0,3,505,-3.324547687075868
12248,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150363980241221,3.329631103887633,2019-05-08 14:15:00.000,16,12,1014,7,25,81,0,3,482,-3.114594705863511
12249,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578468479740046,3.486562931582738,2019-05-08 14:30:00.000,16,13,1014,10,18,80,0,3,496,-3.228716083608733
12250,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225264602013878,2.965889890857891,2019-05-08 14:45:00.000,16,13,1014,10,19,80,0,3,423,-2.843363430656503
12251,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231978265426723,3.465881993049275,2019-05-08 15:00:00.000,16,13,1014,11,26,80,0,3,507,-2.9426841665066026
12252,61,0,0,0,0,0.0,1.02162857142857,0.0,0.0,0.069425,0.0,0.0,0.0,0.0,1.11836149567351,3.069294583525209,2019-05-08 15:15:00.000,16,13,1014,17,23,80,0,3,447,-1.9509330878516988
12253,62,0,0,0,0,0.0,0.0830571428571428,0.0,0.0,0.069475,0.0,0.0,0.0,0.0,1.075428027189288,3.055912799768262,2019-05-08 15:30:00.000,16,12,1014,15,20,79,0,3,439,-1.980484772578974
12254,63,0,0,0,0,0.0,0.0014971428571428,0.0,0.0,0.0694916666666666,0.0,0.0,0.0,0.0,0.2930301487948851,2.804091959978442,2019-05-08 15:45:00.000,16,12,1014,9,29,80,0,3,392,-2.511061811183557
12255,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0694166666666666,0.0,0.0,0.0,0.0,0.1530350567173958,2.475629995035197,2019-05-08 16:00:00.000,16,12,1014,9,30,80,0,3,365,-2.3225949383178013
12256,65,0,0,0,0,0.0,0.0,0.0,0.0,0.069575,0.0,0.0,0.0,0.0,0.1690274661814324,2.175148123401931,2019-05-08 16:15:00.000,16,12,1014,8,25,80,0,3,301,-2.0061206572204986
12257,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0693083333333333,0.0,0.0,0.0,0.0,0.1980598402853755,1.83330437470174,2019-05-08 16:30:00.000,15,12,1014,15,27,81,0,3,263,-1.6352445344163644
12258,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0694416666666666,0.0,0.0,0.0,0.0,0.2048258596740064,1.704352640316614,2019-05-08 16:45:00.000,15,12,1014,13,26,82,0,3,228,-1.4995267806426076
12259,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0693416666666666,0.0,0.0,0.0,0.0,1.410776551796701,1.311414808180807,2019-05-08 17:00:00.000,15,13,1014,9,25,83,0,3,183,0.099361743615894
12260,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0693583333333333,0.0,0.0,0.0,0.14,0.4544304658473152,1.082707958516621,2019-05-08 17:15:00.000,15,13,1014,11,29,85,0,3,144,-0.6282774926693058
12261,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0691333333333333,0.0,0.0,0.0,0.0,0.367948436207179,1.302899127608204,2019-05-08 17:30:00.000,15,13,1014,9,20,85,0,3,186,-0.934950691401025
12262,71,0,0,0,0,0.0,1.15206875,0.0,0.0,0.0691833333333333,0.0,0.0,0.0,0.0,1.470194503882313,0.397803935320152,2019-05-08 17:45:00.000,15,13,1014,5,21,86,0,3,56,1.0723905685621609
12263,72,0,0,0,0,0.0,0.072,0.0,0.377,0.0692583333333333,0.0,0.0,0.0,0.14,1.186636782231511,1.102172371253999,2019-05-08 18:00:00.000,15,13,1014,10,23,87,0,3,168,0.0844644109775119
12264,73,0,0,0,0,0.0,0.0984874999999999,0.0,0.387,0.06905,0.0,0.0,0.0,0.14,1.234121936486266,1.032830400877092,2019-05-08 18:15:00.000,15,13,1014,9,23,87,0,3,162,0.2012915356091738
12265,74,0,0,0,0,0.0341083333333333,0.10208125,0.0,0.456,0.0690916666666666,0.0,0.0,0.0,0.0,1.308302112692528,1.43793349097376,2019-05-08 18:30:00.000,15,13,1014,6,21,86,0,3,256,-0.1296313782812319
12266,75,0,0,0,0,0.982166666666666,0.11330625,0.0,0.059,0.0691666666666666,0.0,0.0,0.0,0.0,1.285051609702506,1.150833403097443,2019-05-08 18:45:00.000,15,13,1014,14,25,84,0,3,183,0.134218206605063
12267,76,0,0,0,0,0.0883083333333333,0.178349999999999,0.0,0.0,0.0693583333333333,0.0,0.0,0.0,0.0,1.27188862652826,0.916043924452827,2019-05-08 19:00:00.000,15,13,1014,3,20,85,0,3,136,0.355844702075433
12268,77,0,0,0,0,0.0832666666666666,0.0,0.0,0.0,0.0695666666666666,0.0,0.0,0.0,0.14,1.31592926182153,0.9513231725393236,2019-05-08 19:15:00.000,15,13,1014,12,23,85,0,3,158,0.3646060892822063
12269,78,0,0,0,0,1.30719166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35701745229067,0.6350264655569398,2019-05-08 19:30:00.000,15,13,1014,6,23,86,0,3,96,0.7219909867337302
12270,79,0,0,0,0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27188862652826,0.5097243085600724,2019-05-08 19:45:00.000,15,13,1014,12,19,86,0,3,121,0.7621643179681876
12271,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.14,1.233875899417588,0.2201911690915826,2019-05-08 20:00:00.000,15,13,1014,9,17,86,0,3,41,1.0136847303260057
12272,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468314535531084,0.159364879287278,2019-05-08 20:15:00.000,15,13,1014,4,16,87,0,3,25,0.4874665742658304
12273,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180029112656497,0.1338178375694701,2019-05-08 20:30:00.000,15,13,1014,5,13,88,0,3,22,0.1841850736961796
12274,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3333802280579925,0.0279800933099801,2019-05-08 20:45:00.000,14,13,1014,4,15,89,0,3,2,0.3054001347480124
12275,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4519700951605404,0.0,2019-05-08 21:00:00.000,14,13,1014,8,12,89,0,3,0,0.4519700951605404
12276,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509718784684327,0.0,2019-05-08 21:15:00.000,14,13,1014,2,13,89,0,3,0,0.3509718784684327
12277,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246459121199418,0.0,2019-05-08 21:30:00.000,14,13,1014,3,10,90,0,3,0,0.3246459121199418
12278,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4577519662744613,0.0,2019-05-08 21:45:00.000,14,13,1014,2,11,90,0,3,0,0.4577519662744613
12279,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6640540483605325,0.0,2019-05-08 22:00:00.000,14,12,1015,3,7,91,0,3,0,0.6640540483605325
12280,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222944915501079,0.0,2019-05-08 22:15:00.000,14,12,1015,3,10,91,0,3,0,0.2222944915501079
12281,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082703786354912,0.0,2019-05-08 22:30:00.000,14,12,1015,1,7,91,0,3,0,0.2082703786354912
12282,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835577216508017,0.0,2019-05-08 22:45:00.000,14,12,1015,2,7,91,0,3,0,0.2835577216508017
12283,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738251890206433,0.0,2019-05-08 23:00:00.000,14,12,1015,3,8,90,0,3,0,0.1738251890206433
12284,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028575631245865,0.0,2019-05-08 23:15:00.000,14,12,1014,2,10,90,0,3,0,0.2028575631245865
12285,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243998750512643,0.0,2019-05-08 23:30:00.000,14,12,1014,1,4,89,0,3,0,0.3243998750512643
12286,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840497957881566,0.0,2019-05-08 23:45:00.000,13,12,1014,1,5,89,0,3,0,0.2840497957881566
12287,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799901841549783,0.0,2019-05-09 00:00:00.000,13,12,1014,1,5,89,0,3,0,0.2799901841549783
12288,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984711011405852,0.0,2019-05-09 00:15:00.000,13,12,1014,0,4,89,0,0,0,0.4984711011405852
12289,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3931672357466215,0.0,2019-05-09 00:30:00.000,13,12,1014,1,4,89,0,0,0,0.3931672357466215
12290,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636427875053233,0.0,2019-05-09 00:45:00.000,13,12,1014,2,3,89,0,0,0,0.3636427875053233
12291,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4460652055122807,0.0,2019-05-09 01:00:00.000,13,11,1014,0,2,90,0,0,0,0.4460652055122807
12292,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4070683301268994,0.0,2019-05-09 01:15:00.000,13,11,1014,0,3,90,0,0,0,0.4070683301268994
12293,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865101664749315,0.0,2019-05-09 01:30:00.000,13,11,1014,1,3,90,0,0,0,0.2865101664749315
12294,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765597336108913,0.0,2019-05-09 01:45:00.000,13,11,1014,1,4,90,0,0,0,0.3765597336108913
12295,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.420108294766806,0.0,2019-05-09 02:00:00.000,13,11,1014,2,5,90,0,0,0,0.420108294766806
12296,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1805912084092741,0.0,2019-05-09 02:15:00.000,13,11,1014,0,2,90,0,0,0,0.1805912084092741
12297,10,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.764806227983963,0.0,2019-05-09 02:30:00.000,13,11,1014,1,3,90,0,0,0,0.764806227983963
12298,11,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.254912068789513,0.0,2019-05-09 02:45:00.000,13,11,1014,0,2,91,0,0,0,1.254912068789513
12299,12,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.118730551276525,0.0,2019-05-09 03:00:00.000,12,11,1014,0,2,91,0,0,0,1.118730551276525
12300,13,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.12697279307722,0.0,2019-05-09 03:15:00.000,12,11,1014,2,3,91,0,0,0,1.12697279307722
12301,14,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.184914522750769,0.0,2019-05-09 03:30:00.000,13,11,1014,4,3,91,0,0,0,1.184914522750769
12302,15,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.140627850388822,0.0,2019-05-09 03:45:00.000,13,12,1013,4,6,92,0,0,0,1.140627850388822
12303,16,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,1.195494116703901,0.0,2019-05-09 04:00:00.000,13,12,1013,4,8,91,0,0,0,1.195494116703901
12304,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161787038295085,0.0,2019-05-09 04:15:00.000,13,11,1013,3,9,91,0,0,0,1.161787038295085
12305,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451759389371141,0.0,2019-05-09 04:30:00.000,13,12,1013,3,6,91,0,0,0,0.2451759389371141
12306,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2000281368347955,0.0,2019-05-09 04:45:00.000,13,12,1013,4,8,91,0,0,0,0.2000281368347955
12307,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2033496372619416,0.0,2019-05-09 05:00:00.000,13,12,1013,2,5,91,0,0,0,0.2033496372619416
12308,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951073954612458,0.0,2019-05-09 05:15:00.000,13,12,1013,4,9,91,0,0,0,0.1951073954612458
12309,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095427692310718,0.0,2019-05-09 05:30:00.000,13,12,1013,4,6,92,0,0,0,0.5095427692310718
12310,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108678362740027,0.0,2019-05-09 05:45:00.000,13,12,1013,4,9,92,0,0,0,0.3108678362740027
12311,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.18686515366055,0.0,2019-05-09 06:00:00.000,13,12,1013,5,8,92,0,0,0,0.18686515366055
12312,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879723204695987,0.0,2019-05-09 06:15:00.000,13,12,1013,4,10,92,0,0,0,0.1879723204695987
12313,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038417113992965,0.0,2019-05-09 06:30:00.000,13,12,1013,3,9,92,0,0,0,0.2038417113992965
12314,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7728024327159811,0.0486610318434436,2019-05-09 06:45:00.000,13,12,1013,5,9,92,0,0,7,0.7241414008725375
12315,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522442690640132,0.1131368990360065,2019-05-09 07:00:00.000,13,12,1013,5,9,92,0,0,16,0.5391073700280067
12316,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822537251868111,0.159364879287278,2019-05-09 07:15:00.000,13,12,1013,4,11,91,0,0,22,2.6631723725808327
12317,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857333831446336,0.3053479748176089,2019-05-09 07:30:00.000,13,12,1013,6,12,91,0,0,43,1.551985856628727
12318,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910354819746334,0.5486531340348273,2019-05-09 07:45:00.000,14,12,1012,7,11,91,0,0,76,1.3617016857115067
12319,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.345,0.0,0.0,2.86067299751312,0.4452484413675096,2019-05-09 08:00:00.000,14,12,1012,5,13,91,0,0,60,2.4154245561456107
12320,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,1.112087550422233,0.3211628101667282,2019-05-09 08:15:00.000,14,12,1012,8,14,90,0,0,42,0.7909247402555047
12321,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884257224826882,0.3138636553902117,2019-05-09 08:30:00.000,14,12,1012,6,24,90,0,0,40,0.5703935694366702
12322,35,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.8675267041568129,0.3917213063397215,2019-05-09 08:45:00.000,14,12,1012,11,23,91,0,0,60,0.4758053978170913
12323,36,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.960651734651241,0.7335650550399132,2019-05-09 09:00:00.000,14,12,1012,8,18,91,0,0,104,0.2270866796113277
12324,37,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.3769287892139075,0.7761434579029264,2019-05-09 09:15:00.000,14,12,1012,10,16,91,0,0,102,-0.3992146686890189
12325,38,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.8763840386292024,0.810206180193337,2019-05-09 09:30:00.000,14,12,1012,6,19,90,0,0,118,0.0661778584358654
12326,39,0,0,0,0,0.0,0.971565714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.188974134383947,1.271269456909966,2019-05-09 09:45:00.000,14,12,1012,8,16,88,0,0,170,-0.082295322526019
12327,40,0,0,0,0,0.0,0.132308571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.022284020354951,1.446449171546363,2019-05-09 10:00:00.000,15,12,1012,15,17,85,0,0,214,-0.4241651511914119
12328,41,0,0,0,0,0.0,0.0474114285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938772101178584,1.318713962957323,2019-05-09 10:15:00.000,14,12,1012,13,26,84,0,0,183,-1.1248367528394647
12329,42,0,0,0,0,0.0,0.0626571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945063712069498,1.476862316448515,2019-05-09 10:30:00.000,14,11,1012,11,31,82,0,0,198,-1.1823559452415653
12330,43,0,0,0,0,0.0,0.0469942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770377393308484,1.203144012329145,2019-05-09 10:45:00.000,14,11,1012,9,27,82,0,0,171,-0.9261062729982966
12331,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1814523381496454,0.8564341604446085,2019-05-09 11:00:00.000,15,11,1012,10,21,80,0,0,119,-0.6749818222949631
12332,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944923027895521,0.8442689024837475,2019-05-09 11:15:00.000,15,12,1012,8,21,81,0,0,113,-0.6497765996941954
12333,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359495488617084,0.7335650550399132,2019-05-09 11:30:00.000,15,12,1012,13,22,82,0,0,106,-0.4976155061782048
12334,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1558644830071869,0.7530294677772907,2019-05-09 11:45:00.000,15,13,1012,10,20,83,0,0,97,-0.5971649847701038
12335,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682893549753999,0.8844142537545886,2019-05-09 12:00:00.000,16,14,1012,13,24,86,0,0,127,-0.7161248987791887
12336,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548944031498747,0.8929299343271911,2019-05-09 12:15:00.000,16,14,1011,18,32,87,0,0,126,-0.6380355311773165
12337,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1589399463656555,0.834536696115059,2019-05-09 12:30:00.000,16,14,1011,14,30,88,0,0,97,-0.6755967497494035
12338,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1545112791294607,0.7907417674559595,2019-05-09 12:45:00.000,16,15,1011,16,27,89,0,0,106,-0.6362304883264988
12339,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362096543477836,0.6654396104590922,2019-05-09 13:00:00.000,16,15,1011,20,26,90,0,0,104,-0.3292299561113085
12340,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.2455449945401303,0.7445137872046881,2019-05-09 13:15:00.000,16,15,1011,13,31,90,0,0,95,-0.4989687926645578
12341,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.1984288958883919,0.5839323821213239,2019-05-09 13:30:00.000,16,15,1011,11,28,92,0,0,73,-0.385503486232932
12342,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2290605109387388,0.5583853404035161,2019-05-09 13:45:00.000,16,15,1011,14,32,92,0,0,74,-0.3293248294647772
12343,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173737501765583,0.4671459056970591,2019-05-09 14:00:00.000,16,15,1011,19,25,93,0,0,61,-0.2497721555205008
12344,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395030179401341,0.4270005544262181,2019-05-09 14:15:00.000,16,15,1011,16,28,93,0,0,52,-0.287497536486084
12345,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908017467593898,0.3686073162140858,2019-05-09 14:30:00.000,16,15,1011,14,28,93,0,0,51,-0.177805569454696
12346,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553864772872297,0.4999921021913836,2019-05-09 14:45:00.000,16,15,1011,7,26,94,0,0,64,-0.2446056249041539
12347,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383958511310854,0.4963425248031254,2019-05-09 15:00:00.000,16,15,1012,11,27,94,0,0,71,-0.35794667367204
12348,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468841300004587,0.4732285346774897,2019-05-09 15:15:00.000,16,15,1011,15,30,94,1,0,62,-0.326344404677031
12349,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319040056459277,0.4245675028340459,2019-05-09 15:30:00.000,16,15,1011,10,31,94,2,0,56,-0.0926634971881181
12350,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220326195000688,0.4099691932810129,2019-05-09 15:45:00.000,16,15,1011,12,30,94,2,1,53,-0.1896429982803248
12351,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050718967426839,0.3260289133510725,2019-05-09 16:00:00.000,16,15,1011,12,28,94,6,2,45,-0.1209570166083885
12352,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870022406122866,0.3917213063397215,2019-05-09 16:15:00.000,16,15,1011,12,26,95,1,2,54,-0.1047190657274349
12353,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739482075549821,0.3284619649432447,2019-05-09 16:30:00.000,16,15,1011,7,30,95,0,3,44,-0.1545137573882626
12354,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393799994057953,0.3260289133510725,2019-05-09 16:45:00.000,16,15,1011,13,24,95,0,3,46,-0.1866489139452772
12355,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2286914553357225,0.2798009330998011,2019-05-09 17:00:00.000,16,15,1011,11,27,95,0,3,39,-0.0511094777640785
12356,69,0,0,0,0,0.0,0.0,0.0,0.0,0.07809375,0.0,0.0,0.0,0.0,0.2070401932921039,0.2481712624015627,2019-05-09 17:15:00.000,16,15,1011,15,27,95,0,3,35,-0.0411310691094587
12357,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0773125,0.0,0.0,0.0,0.0,0.5909810389633197,0.2226242206837548,2019-05-09 17:30:00.000,16,15,1011,13,28,95,0,3,31,0.3683568182795649
12358,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0772125,0.0,1.85966666666666,0.0,0.0,2.01147605497278,0.2299233754602713,2019-05-09 17:45:00.000,16,15,1011,9,28,95,0,3,32,1.781552679512509
12359,72,0,0,0,0,0.0,0.0,0.0,0.0,0.07629375,0.0,0.0,0.0,0.14,1.248515105003899,0.2043763337424634,2019-05-09 18:00:00.000,16,15,1011,11,27,95,0,3,30,1.0441387712614356
12360,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0751937499999999,0.0,0.0,0.0,0.0,1.156128185715503,0.1776127662285694,2019-05-09 18:15:00.000,16,15,1011,12,23,95,0,3,28,0.9785154194869335
12361,74,0,0,0,0,0.0,0.0,0.0,0.0,0.07573125,0.0,0.0,0.0,0.0,1.047748856963071,0.1265186827929535,2019-05-09 18:30:00.000,16,15,1011,9,25,95,0,3,17,0.9212301741701177
12362,75,0,0,0,0,0.0,0.0,0.0,0.0,0.07625,0.0,0.0,0.0,0.14,1.323802448019209,0.1034046926673178,2019-05-09 18:45:00.000,16,15,1011,12,24,95,0,3,15,1.2203977553518912
12363,76,0,0,0,0,0.0,0.0,0.0,0.273,0.07625625,0.0,0.0,0.0,0.14,1.357386507893686,0.0973220636868873,2019-05-09 19:00:00.000,15,15,1011,10,26,95,0,3,14,1.2600644442067988
12364,77,0,0,0,0,0.0,0.39148125,0.0,0.194,0.0759375,0.0,0.0,0.0,0.0,1.229201195112716,0.0888063831142846,2019-05-09 19:15:00.000,16,15,1011,14,33,95,0,3,12,1.1403948119984313
12365,78,0,0,0,0,0.0,1.1673,0.0,0.016,0.07643125,0.0,0.0,0.0,0.0,1.263646384727564,0.0693419703769072,2019-05-09 19:30:00.000,16,15,1011,15,24,95,0,3,9,1.194304414350657
12366,79,0,0,0,0,0.0,0.081125,0.0,0.517,0.076075,0.0,0.0,0.0,0.0,1.091543455187663,0.0413618770669271,2019-05-09 19:45:00.000,15,15,1011,13,27,95,0,3,3,1.050181578120736
12367,80,0,0,0,0,0.0,0.08419375,0.0,0.432,0.07106875,0.0,0.0,0.0,0.14,1.081578953906225,0.0,2019-05-09 20:00:00.000,15,15,1011,11,26,95,0,3,0,1.081578953906225
