Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
6756,37,0,0,0,0,2.22019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.926108883948014,0.911278043454603,2019-03-12 09:15:00.000,11,10,1028,2,5,91,0,0,277,3.014830840493411
6757,38,0,0,0,0,2.19773469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192239333002354,0.9949775193172528,2019-03-12 09:30:00.000,11,10,1028,1,3,89,0,0,379,2.197261813685101
6758,39,0,0,0,0,0.0,0.0,2.56058125,0.0,0.0,0.0,0.0,0.0,0.0,3.028213641330383,1.408243681389088,2019-03-12 09:45:00.000,12,10,1028,3,5,87,0,0,321,1.6199699599412951
6759,40,0,0,0,0,0.0,0.0,2.5368625,0.452,0.0,0.0,0.0,0.0,0.14,3.171127055333368,1.128896680697493,2019-03-12 10:00:00.000,12,10,1028,1,5,85,0,0,170,2.042230374635875
6760,41,0,0,0,0,0.0,0.0,2.51953333333333,0.128,0.0,0.0,0.0,0.0,0.14,3.252658701033263,1.29838811931936,2019-03-12 10:15:00.000,13,10,1028,0,6,84,0,0,208,1.9542705817139028
6761,42,0,0,0,0,0.0,2.31956647398843,0.0,0.598,0.0,0.0,0.0,0.0,0.0,5.568799039091728,1.001254980006952,2019-03-12 10:30:00.000,13,10,1029,0,5,83,0,0,163,4.567544059084776
6762,43,0,0,0,0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,2.92695581646672,2.198157484842848,2019-03-12 10:45:00.000,13,10,1029,3,5,82,0,0,256,0.7287983316238722
6763,44,0,0,0,0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,1.403094857193854,1.914625510358121,2019-03-12 11:00:00.000,13,10,1029,8,12,81,0,0,273,-0.5115306531642669
6764,45,0,0,0,0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.14,1.310395736637514,2.109226791738783,2019-03-12 11:15:00.000,13,10,1029,3,13,79,0,0,340,-0.798831055101269
6765,46,0,0,0,0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,0.5535859527889143,4.182881306235939,2019-03-12 11:30:00.000,13,10,1029,4,12,78,0,0,615,-3.629295353447025
6766,47,0,0,0,0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.9727808788907638,4.340864066926691,2019-03-12 11:45:00.000,14,10,1028,2,9,76,0,0,633,-3.3680831880359268
6767,48,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.14,3.54079771082523,3.720441702094797,2019-03-12 12:00:00.000,14,10,1029,5,11,75,0,0,668,-0.1796439912695668
6768,49,0,0,0,0,0.0,0.0,0.0,0.234,0.005448,0.0,0.0,0.0,0.0,0.4329227488522104,2.227452301394775,2019-03-12 12:15:00.000,14,10,1029,8,13,74,0,0,362,-1.7945295525425644
6769,50,0,0,0,0,0.0,0.0,0.0,0.0,0.160175999999999,0.0,0.0,0.0,0.0,0.601082524712231,2.077839488290289,2019-03-12 12:30:00.000,14,9,1029,5,18,74,0,0,320,-1.4767569635780582
6770,51,0,0,0,0,0.0,0.0,0.0,0.0,0.19748,0.0,0.0,0.0,0.14,0.6041755218133925,1.625862318631978,2019-03-12 12:45:00.000,13,10,1029,4,16,78,0,0,252,-1.0216867968185857
6771,52,0,0,0,0,0.0,0.0,0.0,0.0,0.195919999999999,0.0,0.0,0.0,0.14,0.4753531004747986,2.578990100017906,2019-03-12 13:00:00.000,13,10,1029,2,11,83,0,0,363,-2.1036369995431077
6772,53,0,0,0,0,0.0,0.0,0.0,0.0,0.11416,0.0,0.0,0.0,0.0,0.4509965049071389,2.993302505538024,2019-03-12 13:15:00.000,13,10,1028,7,9,81,0,0,363,-2.542306000630885
6773,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0055359999999999,1.51,0.0,0.0,0.0,2.416756562740674,2.534001631741732,2019-03-12 13:30:00.000,14,10,1028,3,13,80,0,0,367,-0.1172450690010582
6774,55,0,0,0,0,0.0,0.0,0.0,0.0,0.005528,0.0,0.0,0.0,0.0,2.548623558525226,2.561203961397093,2019-03-12 13:45:00.000,14,11,1028,6,12,78,0,0,403,-0.0125804028718667
6775,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6455768920128937,2.044359697945229,2019-03-12 14:00:00.000,14,10,1028,5,12,77,0,0,314,-1.3987828059323355
6776,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663706979344389,1.506590565527702,2019-03-12 14:15:00.000,14,10,1028,6,11,77,0,0,219,-1.0402198675932632
6777,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398107323707832,1.751411532425953,2019-03-12 14:30:00.000,14,10,1028,4,14,80,0,0,271,-0.3533042087181208
6778,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347626705657563,1.746180315184538,2019-03-12 14:45:00.000,14,11,1027,5,12,79,0,0,273,-0.398553609526975
6779,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467345667817787,1.391503786216558,2019-03-12 15:00:00.000,14,10,1027,4,15,79,0,0,218,0.0758418816012289
6780,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145356416837817,1.98472382139309,2019-03-12 15:15:00.000,14,11,1027,7,14,81,0,0,355,-1.1701881797093083
6781,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045605747117381,1.976353873806826,2019-03-12 15:30:00.000,14,11,1027,4,10,81,0,0,421,-1.171793299095088
6782,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149847154160631,1.564133955183274,2019-03-12 15:45:00.000,14,11,1027,4,10,81,0,0,286,-0.8491492397672109
6783,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039515670330734,1.104833081386981,2019-03-12 16:00:00.000,14,11,1027,6,10,82,0,0,176,-0.5008815143539077
6784,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511503860216217,1.138312871732041,2019-03-12 16:15:00.000,14,11,1027,6,11,82,0,0,173,-0.3871624857104193
6785,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957636693475683,1.105879324835264,2019-03-12 16:30:00.000,14,11,1027,8,13,82,0,0,179,-0.148242631359581
6786,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689617760868384,1.120526733111228,2019-03-12 16:45:00.000,14,11,1027,6,11,82,0,0,228,0.5690910277571559
6787,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667301433598562,0.9552202682824942,2019-03-12 17:00:00.000,14,11,1027,5,12,82,0,0,200,1.712081165316068
6788,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374652600093349,0.6266998255215925,2019-03-12 17:15:00.000,14,11,1027,5,10,81,0,0,160,0.7479527745717565
6789,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403736457375308,0.431052300692648,2019-03-12 17:30:00.000,14,11,1027,6,11,82,0,0,71,0.97268415668266
6790,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358455221927579,0.331659173105751,2019-03-12 17:45:00.000,14,11,1027,8,12,84,0,0,55,1.026796048821828
6791,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.258771133358049,0.1799538731046977,2019-03-12 18:00:00.000,13,11,1027,4,13,85,0,0,30,1.0788172602533512
6792,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,1.538993039024146,0.0648670937935538,2019-03-12 18:15:00.000,13,11,1027,4,10,86,0,0,8,1.474125945230592
6793,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.5151202060611615,0.0261560862070781,2019-03-12 18:30:00.000,13,11,1027,4,13,87,0,0,0,0.4889641198540833
6794,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.14,0.6504554745247062,0.0,2019-03-12 18:45:00.000,13,11,1027,3,12,89,0,0,0,0.6504554745247062
6795,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,1.37230410131595,0.0,2019-03-12 19:00:00.000,13,11,1027,3,10,90,3,0,0,1.37230410131595
6796,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208666666666666,0.0,3.861894390315483,0.0,2019-03-12 19:15:00.000,12,10,1027,15,25,90,2,1,0,3.861894390315483
6797,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.88392857142857,0.229666666666666,0.0,6.593852174275312,0.0,2019-03-12 19:30:00.000,11,10,1027,11,24,91,0,1,0,6.593852174275312
6798,79,0,0,0,0,0.0,2.31956647398843,0.0,0.452,0.0,0.0,0.0,0.229,0.0,4.485547925184723,0.0,2019-03-12 19:45:00.000,11,10,1027,13,27,92,0,1,0,4.485547925184723
6799,80,0,0,0,0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.229333333333333,0.14,1.841743585023948,0.0,2019-03-12 20:00:00.000,10,10,1028,8,25,92,0,1,0,1.841743585023948
6800,81,0,0,0,0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.23,0.0,1.927948016951038,0.0,2019-03-12 20:15:00.000,10,9,1028,15,25,92,0,1,0,1.927948016951038
6801,82,0,0,0,0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.229666666666666,0.0,1.927990386774342,0.0,2019-03-12 20:30:00.000,10,9,1028,17,27,91,0,1,0,1.927990386774342
6802,83,0,0,0,0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.229,0.14,2.277747225313519,0.0,2019-03-12 20:45:00.000,10,8,1028,12,25,89,0,1,0,2.277747225313519
6803,84,0,0,0,0,0.0,0.0,0.0,0.626,0.005448,0.0,0.0,0.229666666666666,0.0,2.334189882785792,0.0,2019-03-12 21:00:00.000,10,8,1028,10,24,88,0,1,0,2.334189882785792
6804,85,0,0,0,0,0.648773333333333,0.0,0.0,0.497,0.160175999999999,0.0,0.0,0.229666666666666,0.0,2.495062049037597,0.0,2019-03-12 21:15:00.000,10,8,1028,9,21,87,0,1,0,2.495062049037597
6805,86,0,0,0,0,1.23240666666666,0.0,0.0,0.291,0.19748,0.0,0.0,0.23,0.14,3.347427890099578,0.0,2019-03-12 21:30:00.000,10,8,1029,10,24,87,0,1,0,3.347427890099578
6806,87,0,0,0,0,0.118353333333333,0.0,0.0,0.335,0.195919999999999,0.0,0.0,0.229666666666666,0.14,1.669256034355062,0.0,2019-03-12 21:45:00.000,10,8,1029,8,18,87,0,1,0,1.669256034355062
6807,88,0,0,0,0,0.11216,0.0,0.0,0.234,0.11416,0.0,0.0,0.229,0.0,1.349648351512334,0.0,2019-03-12 22:00:00.000,10,8,1029,13,18,87,0,1,0,1.349648351512334
6808,89,0,0,0,0,0.655473333333333,0.0,0.0,0.0,0.0055359999999999,0.0,0.0,0.229666666666666,0.0,1.432590307045048,0.0,2019-03-12 22:15:00.000,10,7,1029,5,18,87,0,1,0,1.432590307045048
6809,90,0,0,0,0,1.30622666666666,0.0,0.0,0.0,0.005528,0.0,0.0,0.229666666666666,0.0,2.192559669145715,0.0,2019-03-12 22:30:00.000,9,7,1029,7,19,87,0,1,0,2.192559669145715
6810,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.99566151136943,0.0,2019-03-12 22:45:00.000,9,7,1029,4,19,87,0,1,0,2.99566151136943
6811,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158815131300361,0.0,2019-03-12 23:00:00.000,9,7,1029,12,19,86,0,1,0,2.158815131300361
6812,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,2.101052956473777,0.0,2019-03-12 23:15:00.000,9,6,1029,18,22,85,0,1,0,2.101052956473777
6813,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668917075768633,0.0,2019-03-12 23:30:00.000,9,6,1029,11,30,82,0,1,0,1.668917075768633
6814,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249286345769947,0.0,2019-03-12 23:45:00.000,9,5,1029,9,19,81,0,1,0,1.249286345769947
6815,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031514290505625,0.0,2019-03-13 00:00:00.000,8,5,1029,11,23,81,0,1,0,0.7031514290505625
6816,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073996333931123,0.0,2019-03-13 00:15:00.000,8,5,1030,16,20,81,0,0,0,1.073996333931123
6817,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454849353627424,0.0,2019-03-13 00:30:00.000,8,5,1030,12,20,81,0,0,0,0.7454849353627424
6818,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2299168197409431,0.0,2019-03-13 00:45:00.000,8,5,1030,8,21,80,0,0,0,0.2299168197409431
6819,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409257567963306,0.0,2019-03-13 01:00:00.000,8,5,1030,9,24,78,0,0,0,0.3409257567963306
6820,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735917263917496,0.0,2019-03-13 01:15:00.000,8,5,1030,8,19,77,0,0,0,0.4735917263917496
6821,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179831955501036,0.0,2019-03-13 01:30:00.000,8,5,1030,6,17,78,0,0,0,0.5179831955501036
6822,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289811911133336,0.0,2019-03-13 01:45:00.000,8,4,1031,6,16,78,0,0,0,0.5289811911133336
6823,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3445877200961402,0.0,2019-03-13 02:00:00.000,8,4,1031,7,14,78,0,0,0,0.3445877200961402
6824,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6102646707053074,0.0,2019-03-13 02:15:00.000,8,4,1031,6,12,79,0,0,0,0.6102646707053074
6825,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573352160523011,0.0,2019-03-13 02:30:00.000,7,4,1031,5,15,80,0,0,0,0.8573352160523011
6826,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.549300547803352,0.0,2019-03-13 02:45:00.000,7,4,1031,6,16,80,0,0,0,0.549300547803352
6827,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5228012497429111,0.0,2019-03-13 03:00:00.000,7,4,1031,6,12,80,0,0,0,0.5228012497429111
6828,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656261996106759,0.0,2019-03-13 03:15:00.000,7,4,1031,6,15,80,0,0,0,0.4656261996106759
6829,14,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.4402466754518297,0.0,2019-03-13 03:30:00.000,7,4,1031,3,9,80,0,0,0,0.4402466754518297
6830,15,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.2482387419037925,0.0,2019-03-13 03:45:00.000,7,4,1031,6,9,81,0,0,0,0.2482387419037925
6831,16,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.2347651380932531,0.0,2019-03-13 04:00:00.000,7,4,1031,4,10,81,0,0,0,0.2347651380932531
6832,17,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5401547188016785,0.0,2019-03-13 04:15:00.000,7,4,1031,5,9,81,0,0,0,0.5401547188016785
6833,18,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.4665583357233548,0.0,2019-03-13 04:30:00.000,7,4,1031,4,11,81,0,0,0,0.4665583357233548
6834,19,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,1.017474989644143,0.0,2019-03-13 04:45:00.000,7,4,1031,3,8,82,0,0,0,1.017474989644143
6835,20,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.038550950321726,0.0,2019-03-13 05:00:00.000,7,4,1031,4,7,82,0,0,0,1.038550950321726
6836,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500764744582609,0.0,2019-03-13 05:15:00.000,7,4,1031,3,9,82,0,0,0,0.4500764744582609
6837,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.308978910025429,0.0,2019-03-13 05:30:00.000,6,4,1031,3,6,83,0,0,0,0.308978910025429
6838,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4652630296966452,0.0,2019-03-13 05:45:00.000,6,3,1031,4,7,83,0,0,0,0.4652630296966452
6839,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374188387826472,0.0,2019-03-13 06:00:00.000,6,4,1031,1,6,83,0,0,0,0.5374188387826472
6840,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256400279042511,0.0,2019-03-13 06:15:00.000,6,3,1031,2,6,83,0,0,0,0.5256400279042511
6841,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2341719605670029,0.0,2019-03-13 06:30:00.000,6,4,1032,1,4,84,0,0,0,0.2341719605670029
6842,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2434448990385871,0.0,2019-03-13 06:45:00.000,6,4,1032,3,5,84,0,0,0,0.2434448990385871
6843,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008427397794975,0.0240635993105119,2019-03-13 07:00:00.000,6,4,1032,1,4,84,0,0,6,0.3767791404689856
6844,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450584912337904,0.0931156668971982,2019-03-13 07:15:00.000,6,4,1032,0,2,84,0,0,18,0.3574692454407058
6845,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074512680432129,0.1401966220699389,2019-03-13 07:30:00.000,7,4,1032,2,3,83,0,0,40,0.367254645973274
6846,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629561562751505,0.1789076296564146,2019-03-13 07:45:00.000,7,4,1032,5,6,82,0,0,77,1.4506539330950905
6847,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569571945785532,0.2061099593117759,2019-03-13 08:00:00.000,7,4,1032,4,7,81,0,0,128,1.363461986473756
6848,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.349,0.0,0.0,2.756913609885641,0.2354047758637034,2019-03-13 08:15:00.000,8,5,1032,5,10,80,0,0,183,2.5215088340219376
6849,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.246,0.0,0.0,0.0,1.869846883538025,0.2688845662087634,2019-03-13 08:30:00.000,8,5,1033,7,11,79,0,0,228,1.6009623173292618
6850,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995461303969348,0.3023643565538235,2019-03-13 08:45:00.000,8,5,1033,8,15,78,0,0,279,1.6930969474155246
6851,36,0,0,0,0,0.0,0.91332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692347588055514,0.3442140944851486,2019-03-13 09:00:00.000,9,5,1033,4,12,78,0,0,318,1.3481334935703655
6852,37,0,0,0,0,0.0,1.41920666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843057049546359,0.405942457933853,2019-03-13 09:15:00.000,9,6,1033,10,12,78,0,0,365,1.437114591612506
6853,38,0,0,0,0,0.0,0.13102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287388922583669,0.5722951662108701,2019-03-13 09:30:00.000,10,5,1033,14,16,75,0,0,409,0.7150937563727989
6854,39,0,0,0,0,0.0,0.126913333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150576763136399,1.70014560346008,2019-03-13 09:45:00.000,10,5,1033,9,20,72,0,0,454,-0.5495688403236809
6855,40,0,0,0,0,0.0,0.119746666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933833225347798,3.061308329676427,2019-03-13 10:00:00.000,11,5,1033,7,20,70,0,0,494,-2.4679250071416474
6856,41,0,0,0,0,0.0,0.257466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.678656546243922,3.210921142780914,2019-03-13 10:15:00.000,11,6,1033,8,20,69,0,0,527,-0.5322645965369923
6857,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251096606455566,3.452603379334316,2019-03-13 10:30:00.000,11,6,1033,10,24,69,0,0,553,-1.2015067728787496
6858,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040544651753823,3.906673035889193,2019-03-13 10:45:00.000,12,6,1033,8,23,68,0,0,593,-3.3026185707138107
6859,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9329290336577936,4.164048924166843,2019-03-13 11:00:00.000,12,6,1033,12,21,66,0,0,622,-3.2311198905090492
6860,45,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.14,0.7959292364216083,4.781332558653887,2019-03-13 11:15:00.000,12,6,1033,23,25,65,0,0,657,-3.9854033222322784
6861,46,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.070794385855752,4.985350031069096,2019-03-13 11:30:00.000,12,5,1033,20,34,63,0,0,673,-3.914555645213344
6862,47,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.9777623595448852,5.211338615898251,2019-03-13 11:45:00.000,13,5,1033,19,36,62,0,0,702,-4.233576256353366
6863,48,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.6174130651798119,3.756013979336423,2019-03-13 12:00:00.000,13,6,1033,27,31,63,0,0,587,-3.138600914156611
6864,49,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,1.043126891238513,5.393384975899515,2019-03-13 12:15:00.000,13,6,1033,17,30,63,0,0,746,-4.350258084661002
6865,50,0,0,0,0,0.0,0.0,1.34609333333333,0.399,0.0302923076923076,0.0,0.0,0.0,0.0,2.112450438942441,2.087255679324837,2019-03-13 12:30:00.000,13,6,1033,17,30,63,0,0,208,0.0251947596176038
6866,51,0,0,0,0,0.0,0.0,0.436,0.48,0.0291538461538461,0.0,0.0,0.0,0.0,2.302975428674852,5.359905185554457,2019-03-13 12:45:00.000,13,6,1033,13,27,62,0,0,807,-3.056929756879605
6867,52,0,0,0,0,0.0,0.0,0.117461538461538,0.0,0.0292076923076923,0.0,0.0,0.0,0.14,1.044494831248028,4.632765988997683,2019-03-13 13:00:00.000,14,6,1032,8,27,59,0,0,843,-3.588271157749655
6868,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0291923076923076,1.246,0.0,0.0,0.0,1.413178875140106,4.446534655203287,2019-03-13 13:15:00.000,14,6,1032,11,27,58,0,0,788,-3.033355780063181
6869,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0289384615384615,0.0,0.0,0.0,0.0,1.332240406966462,4.127430403476932,2019-03-13 13:30:00.000,14,5,1032,12,30,57,0,0,410,-2.7951899965104703
6870,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0290384615384615,0.0,0.0,0.0,0.14,1.363957246125144,5.191459990380872,2019-03-13 13:45:00.000,14,6,1032,15,30,57,0,0,798,-3.827502744255728
6871,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.100041669599026,2.286041934498631,2019-03-13 14:00:00.000,14,5,1032,10,27,55,0,0,403,-1.1860002648996049
6872,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.349,0.29,0.0,4.535913539428884,2.693030635880767,2019-03-13 14:15:00.000,14,5,1032,20,28,56,0,0,553,1.842882903548117
6873,58,0,0,0,0,1.4895625,0.0,0.0,0.0,0.0,0.0,0.0,0.289666666666666,0.0,2.254625407453564,2.006694933807036,2019-03-13 14:30:00.000,14,7,1032,21,31,62,0,0,262,0.2479304736465279
6874,59,0,0,0,0,0.15358125,0.0,0.0,0.0,0.0,0.0,0.0,0.289666666666666,0.0,0.6915481502972813,1.574596389666105,2019-03-13 14:45:00.000,13,7,1031,20,29,66,0,0,246,-0.8830482393688237
6875,60,0,0,0,0,0.074575,0.0,0.0,0.0,0.0630625,0.0,0.0,0.29,0.14,1.078360425731392,1.718977985529176,2019-03-13 15:00:00.000,13,7,1031,13,26,66,0,0,444,-0.6406175597977841
6876,61,0,0,0,0,0.07611875,0.0,0.0,0.0,0.07695625,0.0,0.0,0.288666666666666,0.0,1.483512781824054,1.002301223455235,2019-03-13 15:15:00.000,13,8,1031,18,28,69,0,0,415,0.481211558368819
6877,62,0,0,0,0,0.06690625,0.0,0.0,0.0,0.0754,0.0,0.0,0.289666666666666,0.0,1.294961015291209,0.961497728972193,2019-03-13 15:30:00.000,13,7,1031,13,30,69,0,0,579,0.333463286319016
6878,63,0,0,0,0,1.23959999999999,0.0,0.0,0.0,0.07483125,0.0,0.0,0.289,0.0,2.741267039422817,0.8056074551780072,2019-03-13 15:45:00.000,13,7,1031,10,31,68,0,0,345,1.93565958424481
6879,64,0,0,0,0,0.0,0.0,0.0,0.0,0.07533125,0.0,0.0,0.29,0.0,2.282910290924656,0.7093530579359596,2019-03-13 16:00:00.000,13,7,1031,23,29,68,0,0,474,1.5735572329886964
6880,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0752625,0.0,0.0,0.29,0.0,0.9104488159792928,0.9259254517305668,2019-03-13 16:15:00.000,13,7,1031,18,32,69,0,0,451,-0.015476635751274
6881,66,0,0,0,0,0.0,0.0,0.0,0.0,0.07568125,0.0,0.0,0.29,0.0,0.6383740220512846,0.5775263834522857,2019-03-13 16:30:00.000,13,7,1031,17,31,69,0,0,354,0.0608476385989988
6882,67,0,0,0,0,0.0,0.0,0.0,0.0,0.07514375,0.0,0.0,0.29,0.0,0.4443262841527748,0.5618327317280388,2019-03-13 16:45:00.000,13,7,1031,13,26,67,0,0,311,-0.117506447575264
