Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
11770,59,0.979456692913386,0.731264,0.8249125,0,0,0,0,1.036,0.09373125,1.665,0.0,0.343333333333333,0.0,5.796,1.908691390414429,2019-05-03 14:45:00.000,25,11,1009,13,24,42,0,0,851,3.8873086095855713
11771,60,0.9339469026548672,0.329664,0.6944,0,0,0,0,1.032,0.101175,0.0,0.0,0.341,0.14,5.722,1.597539793676769,2019-05-03 15:00:00.000,24,11,1009,13,28,45,0,0,835,4.124460206323231
11772,61,0.9726315789473684,0.731264,0.661275,0,0,0,0,1.037,0.10458125,0.0,0.0,0.341666666666666,0.0,4.889,1.483500029943535,2019-05-03 15:15:00.000,24,12,1009,8,25,45,0,0,812,3.405499970056465
11773,62,0.9751926605504588,0.0,0.47525,0,0,0,0,1.032,0.104225,1.665,0.0,0.342333333333333,0.0,5.746,1.356188397155141,2019-05-03 15:30:00.000,24,12,1009,13,26,46,0,0,793,4.389811602844859
11774,63,0.9788653846153846,0.0,0.50828125,0,0,0,0,1.021,0.10178125,0.0,0.0,0.343,0.0,4.541,1.221503503780545,2019-05-03 15:45:00.000,23,11,1009,15,27,47,0,0,768,3.3194964962194553
11775,64,0.977438596491228,0.345536,0.33720625,0,0,0,0,1.039,0.1052,0.0,2.201,0.342666666666666,0.0,5.742,1.064207277941602,2019-05-03 16:00:00.000,23,12,1009,9,27,48,0,0,741,4.677792722058398
11776,65,0.9749666666666666,1.035896,0.46555,0,0,0,0,1.041,0.10433125,0.0,0.0,0.341333333333333,0.0,5.048,0.9590154269118084,2019-05-03 16:15:00.000,23,12,1009,15,29,49,0,0,712,4.088984573088192
11777,66,0.9710884955752213,0.017056,0.1917125,0,0,0,0,1.02,0.0996,1.665,0.0,0.327333333333333,0.14,5.514,0.8312122434176669,2019-05-03 16:30:00.000,23,11,1009,19,26,47,0,0,676,4.682787756582333
11778,67,0.979456692913386,0.017056,0.2896,0,0,0,0,0.755,0.0956625,0.0,2.72002777777777,0.342333333333333,0.0,5.83,0.6665427569925229,2019-05-03 16:45:00.000,23,11,1009,12,30,47,0,0,645,5.163457243007477
11779,68,0.9339469026548672,1.035896,0.168625,0,0,0,0,1.041,0.10070625,0.0,0.0,0.343,0.0,5.609,0.5893692961902913,2019-05-03 17:00:00.000,23,11,1009,16,25,47,0,0,607,5.0196307038097085
11780,69,0.850945945945946,0.017056,0.18519375,0,0,0,0,1.02,0.1048875,0.0,2.201,0.342666666666666,0.14,5.146,0.7107823205097257,2019-05-03 17:15:00.000,23,11,1009,13,25,48,0,0,565,4.4352176794902745
11781,70,0.7081150442477876,0.017056,0.0616875,0,0,0,0,0.755,0.0920687499999999,0.0,2.72002777777777,0.341333333333333,0.0,4.882,0.7147147261556993,2019-05-03 17:30:00.000,23,11,1009,14,26,49,0,0,522,4.167285273844301
11782,71,0.7525925925925926,0.0,0.0347,0,0,0,0,0.0,0.0920687499999999,0.0,2.72002777777777,0.327333333333333,0.14,4.978,0.9152674141003524,2019-05-03 17:45:00.000,23,11,1009,16,26,48,0,0,481,4.0627325858996475
11783,72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.542,0.8567728801164951,2019-05-03 18:00:00.000,23,11,1009,10,23,49,0,0,431,3.6852271198835047
11784,73,0.0,0.0,1.0213652173913,0,0,0,0,0.233,0.0,0.0,0.0,0.0,0.14,4.909,0.7417500149717677,2019-05-03 18:15:00.000,22,11,1009,13,24,50,0,0,386,4.167249985028232
11785,74,0.0,0.329664,1.0213652173913,0,0,0,0,0.233,0.0,0.0,0.0,0.342,0.0,4.353,0.6139468314776262,2019-05-03 18:30:00.000,22,12,1009,9,20,52,0,0,336,3.7390531685223736
11786,75,0.0,0.731264,0.985165217391304,0,0,0,0,0.993,0.0,0.0,0.0,0.341333333333333,0.0,4.512,0.4920422564524449,2019-05-03 18:45:00.000,21,12,1009,13,22,53,0,0,289,4.019957743547555
11787,76,0.0,0.0,0.97695652173913,0,0,0,0,1.026,0.0,0.0,0.0,0.341333333333333,0.14,3.877,0.3716123335445039,2019-05-03 19:00:00.000,21,12,1009,10,22,54,0,0,238,3.505387666455496
11788,77,0.0,0.0,0.9880173913043472,0,0,0,0,1.1,0.0,0.0,0.0,0.341666666666666,0.14,4.026,0.2615049754572435,2019-05-03 19:15:00.000,21,12,1009,10,21,55,0,0,184,3.764495024542757
11789,78,0.0,0.345536,0.997747826086956,0,0,0,0,1.036,0.0,0.0,0.0,0.341,0.0,3.687,0.1754836019515713,2019-05-03 19:30:00.000,21,12,1009,11,19,57,0,0,127,3.5115163980484283
11790,79,0.0,1.035896,1.0005304347826,0,0,0,0,1.032,0.0,0.0,0.0,0.342,0.0,4.245,0.1174806186734609,2019-05-03 19:45:00.000,21,12,1009,6,16,58,0,0,82,4.12751938132654
11791,80,0.0,0.017056,1.0045652173913,0,0,0,0,1.037,0.0,0.0,0.0,0.341333333333333,0.0,3.177,0.0820889678596986,2019-05-03 20:00:00.000,20,12,1009,6,16,60,0,0,44,3.0949110321403013
11792,81,0.0,0.24115,0.999173913043478,0,0,0,0,1.032,0.0,0.0,0.0,0.341333333333333,0.14,4.005,0.0511212733976566,2019-05-03 20:15:00.000,20,12,1009,8,15,62,0,0,17,3.953878726602343
11793,82,0.0,0.017056,0.995426086956521,0,0,0,0,1.021,0.0,0.0,0.0,0.341666666666666,0.0,3.04,0.0265437381103217,2019-05-03 20:30:00.000,19,12,1009,8,16,64,0,0,9,3.0134562618896785
11794,83,0.0,0.0,0.999982608695652,0,0,0,0,1.039,0.0,0.0,0.0,0.341,0.0,3.01,0.0029493042344801,2019-05-03 20:45:00.000,19,12,1009,4,13,65,0,0,0,3.0070506957655194
11795,84,0.0,0.0,0.964469565217391,0,0,0,0,1.041,0.0,0.0,0.0,0.341666666666666,0.14,3.033,0.0,2019-05-03 21:00:00.000,18,12,1009,5,10,67,0,0,0,3.033
11796,85,0.0,0.0,0.991660869565217,0,0,0,0,1.02,0.0,0.0,0.0,0.343333333333333,0.0,3.179,0.0,2019-05-03 21:15:00.000,18,12,1009,6,12,68,0,0,0,3.179
11797,86,0.0,0.0,0.9838,0,0,0,0,0.755,0.0,0.0,0.0,0.341,0.0,2.916,0.0,2019-05-03 21:30:00.000,18,12,1009,6,11,67,0,0,0,2.916
11798,87,0.0,0.0,0.987747826086956,0,0,0,0,1.032,0.0,0.0,0.0,0.341666666666666,0.14,2.675,0.0,2019-05-03 21:45:00.000,18,11,1009,10,12,63,0,0,0,2.675
11799,88,0.0,0.0,0.9910347826086948,0,0,0,0,1.037,0.0,0.0,0.0,0.342333333333333,0.14,3.195,0.0,2019-05-03 22:00:00.000,18,10,1010,5,15,59,0,0,0,3.195
11800,89,0.0,0.0,0.99375652173913,0,0,0,0,1.032,0.0,0.0,0.0,0.343,0.0,2.85,0.0,2019-05-03 22:15:00.000,18,10,1010,5,13,58,0,0,0,2.85
11801,90,0.0,0.0,0.960034782608695,0,0,0,0,1.021,0.0,0.0,0.0,0.342666666666666,0.0,3.147,0.0,2019-05-03 22:30:00.000,18,10,1010,4,7,58,0,0,0,3.147
11802,91,0.0,0.0,0.9566434782608688,0,0,0,0,1.039,0.0,0.0,0.0,0.341333333333333,0.0,2.9,0.0,2019-05-03 22:45:00.000,18,10,1010,5,9,58,0,0,0,2.9
11803,92,0.0,0.0,0.984608695652173,0,0,0,0,1.041,0.0,0.0,0.0,0.327333333333333,0.14,2.765,0.0,2019-05-03 23:00:00.000,18,9,1010,3,9,56,0,0,0,2.765
11804,93,0.0,0.0,0.959130434782608,0,0,0,0,1.02,0.0,0.0,0.0,0.0,0.0,2.863,0.0,2019-05-03 23:15:00.000,18,9,1010,4,6,55,0,0,0,2.863
11805,94,0.0,0.0,0.962,0,0,0,0,0.755,0.0,0.0,0.0,0.0,0.0,2.662,0.0,2019-05-03 23:30:00.000,18,9,1010,3,11,54,0,0,0,2.662
11806,95,0.0,0.0,0.962,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.963,0.0,2019-05-03 23:45:00.000,18,8,1010,4,9,55,0,0,0,2.963
11807,96,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.728,0.0,2019-05-04 00:00:00.000,18,9,1010,1,9,56,0,0,0,2.728
11808,1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,2019-05-04 00:15:00.000,17,9,1010,0,1,58,0,0,0,2.86
11809,2,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.963,0.0,2019-05-04 00:30:00.000,17,9,1010,0,1,60,0,0,0,2.963
11810,3,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.764,0.0,2019-05-04 00:45:00.000,17,9,1011,1,2,60,0,0,0,2.764
11811,4,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.872,0.0,2019-05-04 01:00:00.000,17,9,1011,0,2,61,0,0,0,2.872
11812,5,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.019,0.0,2019-05-04 01:15:00.000,16,9,1010,1,3,64,0,0,0,3.019
11813,6,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.588,0.0,2019-05-04 01:30:00.000,16,9,1011,4,4,65,0,0,0,2.588
11814,7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.651,0.0,2019-05-04 01:45:00.000,16,9,1011,1,4,64,0,0,0,2.651
11815,8,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.193,0.0,2019-05-04 02:00:00.000,16,10,1011,1,3,65,0,0,0,3.193
11816,9,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.567,0.0,2019-05-04 02:15:00.000,16,10,1011,1,3,66,0,0,0,2.567
11817,10,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.729,0.0,2019-05-04 02:30:00.000,16,10,1011,3,3,67,0,0,0,2.729
11818,11,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,3.255,0.0,2019-05-04 02:45:00.000,15,10,1011,1,6,68,0,0,0,3.255
11819,12,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.856,0.0,2019-05-04 03:00:00.000,15,10,1011,0,2,69,0,0,0,2.856
11820,13,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.721,0.0,2019-05-04 03:15:00.000,15,10,1011,0,1,70,0,0,0,2.721
11821,14,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.122,0.0,2019-05-04 03:30:00.000,15,10,1011,1,1,72,0,0,0,3.122
11822,15,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.782,0.0,2019-05-04 03:45:00.000,14,10,1011,0,1,73,0,0,0,2.782
11823,16,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.775,0.0,2019-05-04 04:00:00.000,14,10,1011,0,0,74,0,0,0,2.775
11824,17,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.982,0.0,2019-05-04 04:15:00.000,14,10,1011,0,0,74,0,0,0,2.982
11825,18,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.705,0.0,2019-05-04 04:30:00.000,14,10,1011,1,1,74,0,0,0,2.705
11826,19,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.797,0.0,2019-05-04 04:45:00.000,14,9,1011,2,5,70,0,0,0,2.797
11827,20,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.947,0.0,2019-05-04 05:00:00.000,15,9,1011,2,6,66,0,0,0,2.947
11828,21,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.756,0.0,2019-05-04 05:15:00.000,15,8,1011,7,12,63,0,0,0,2.756
11829,22,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.684,0.0,2019-05-04 05:30:00.000,16,8,1011,4,11,62,0,0,0,2.684
11830,23,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.529,0.0,2019-05-04 05:45:00.000,16,8,1011,2,6,62,0,0,0,2.529
11831,24,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,2019-05-04 06:00:00.000,15,8,1011,2,6,62,0,0,0,2.91
11832,25,0.0,0.598975,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.582,0.0,2019-05-04 06:15:00.000,15,8,1012,1,5,62,0,0,0,2.582
11833,26,0.69108125,0.66925,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,2.563,0.0,2019-05-04 06:30:00.000,15,8,1012,1,4,61,0,0,0,2.563
11834,27,0.433375,0.60305625,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,2.97,0.0206451296413613,2019-05-04 06:45:00.000,15,8,1012,3,4,61,0,0,9,2.949354870358639
11835,28,0.27771875,0.49305,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,2.817,0.0491550705746698,2019-05-04 07:00:00.000,15,8,1012,2,5,65,0,0,19,2.7678449294253302
11836,29,0.1346875,0.4906125,0.0,0,0,0,0,0.0,0.012975,0.0,0.0,0.23,0.14,2.899,0.1081411552642736,2019-05-04 07:15:00.000,15,9,1012,0,2,66,0,0,44,2.7908588447357263
11837,30,0.69108125,0.6748375,0.0,0,0,0,0,0.0,0.0717166666666666,0.979,0.0,0.229666666666666,0.0,2.951,0.1695849934826109,2019-05-04 07:30:00.000,16,9,1012,3,4,63,0,0,85,2.7814150065173893
11838,31,0.433375,0.5849375,0.0,0,0,0,0,0.658,0.012975,0.0,0.0,0.229666666666666,0.0,2.811,0.2320119331124416,2019-05-04 07:45:00.000,16,8,1012,2,6,59,0,0,136,2.5789880668875584
11839,32,0.27771875,0.24115,0.9726315789473684,0,0,0,0,0.068,0.0717166666666666,0.0,0.0,0.229666666666666,0.0,2.66,0.249216207813576,2019-05-04 08:00:00.000,17,8,1012,2,8,57,0,0,190,2.4107837921864244
11840,33,0.1346875,0.02812,0.9751926605504588,0,0,0,0,0.557,0.071275,0.0,0.0,0.229666666666666,0.0,2.965,0.3381868855537284,2019-05-04 08:15:00.000,17,8,1012,2,10,56,0,0,237,2.6268131144462714
11841,34,0.21834375,0.020904,0.9726315789473684,0,0,0,0,0.101,0.0710666666666666,0.979,0.0,0.23,0.0,3.01,0.4089701871812529,2019-05-04 08:30:00.000,17,8,1012,3,8,55,0,0,283,2.601029812818747
11842,35,0.26751875,0.015816,0.9751926605504588,0,0,0,0,1.016,0.071,0.0,0.0,0.229666666666666,0.0,2.84,0.5117042846823129,2019-05-04 08:45:00.000,17,8,1012,6,12,55,0,0,331,2.328295715317687
11843,36,0.1576875,0.00104,0.9788653846153846,0,0,0,0,0.793,0.0709083333333333,0.0,0.0,0.229666666666666,0.0,2.566,0.3391699869652218,2019-05-04 09:00:00.000,18,8,1012,2,11,54,0,0,380,2.2268300130347782
11844,37,0.17331875,0.001024,0.977438596491228,0,0,0,0,0.452,0.04505,0.979,0.0,0.229666666666666,0.0,3.259,0.4694309239880969,2019-05-04 09:15:00.000,19,8,1013,4,11,52,0,0,428,2.789569076011903
11845,38,0.27003125,0.001008,0.9749666666666666,0,0,0,0,0.128,0.195671999999999,0.0,0.0,0.229333333333333,0.0,2.77,0.5269423565604605,2019-05-04 09:30:00.000,19,8,1013,4,11,51,0,0,471,2.2430576434395393
11846,39,0.20771875,0.001008,0.9726315789473684,0,0,0,0,0.598,0.179944,0.0,0.0,0.23,0.14,3.04,0.7678022023763428,2019-05-04 09:45:00.000,19,8,1013,3,6,50,0,0,522,2.272197797623657
11847,40,0.182875,0.001016,0.9751926605504588,0,0,0,0,0.658,0.0055119999999999,0.979,0.0,0.229333333333333,0.0,3.072,1.362578556329848,2019-05-04 10:00:00.000,20,9,1013,2,6,50,0,0,556,1.709421443670152
11848,41,0.06135,0.001016,0.9788653846153846,0,0,0,0,0.068,0.012975,0.979,0.0,0.23,0.0,2.613,1.619168024729624,2019-05-04 10:15:00.000,20,9,1013,4,6,49,0,0,598,0.993831975270376
11849,42,0.195775,0.001472,0.977438596491228,0,0,0,0,0.452,0.0717166666666666,0.0,0.0,0.229666666666666,0.14,3.163,1.700273891177829,2019-05-04 10:30:00.000,21,9,1013,3,6,47,0,0,625,1.4627261088221708
11850,43,0.14150625,0.598975,0.9749666666666666,0,0,0,0,0.128,0.071275,0.0,0.0,0.229666666666666,0.0,2.714,1.736648643403085,2019-05-04 10:45:00.000,21,9,1013,2,8,45,0,0,661,0.977351356596915
11851,44,0.14150625,0.66925,0.9710884955752213,0,0,0,0,0.598,0.0710666666666666,0.0,0.0,0.23,0.0,3.015,1.787278366094995,2019-05-04 11:00:00.000,21,9,1013,2,5,44,0,0,695,1.2277216339050052
11852,45,0.20771875,0.60305625,0.979456692913386,0,0,0,0,0.23,0.071,0.0,0.0,0.23,0.14,2.735,2.018307197795943,2019-05-04 11:15:00.000,22,9,1013,1,4,44,0,0,725,0.7166928022040571
11853,46,0.182875,0.49305,0.9339469026548672,0,0,0,0,0.435,0.0709083333333333,0.0,0.0,0.229333333333333,0.14,3.186,2.148568134818818,2019-05-04 11:30:00.000,22,9,1013,2,6,44,0,0,753,1.037431865181182
11854,47,0.06135,0.4906125,0.850945945945946,0,0,0,0,0.626,0.04505,0.0,0.0,0.179,0.0,2.951,2.38058006793126,2019-05-04 11:45:00.000,22,9,1013,1,6,44,0,0,779,0.5704199320687402
11855,48,0.195775,0.6748375,0.7081150442477876,0,0,0,0,0.497,0.0709083333333333,0.0,0.0,0.159,0.0,2.999,2.493145179547254,2019-05-04 12:00:00.000,22,10,1013,4,9,45,0,0,797,0.505854820452746
11856,49,0.14150625,0.5849375,0.7525925925925926,0,0,0,0,0.291,0.04505,0.0,0.0,0.0863333333333333,0.0,2.823,2.529028381066762,2019-05-04 12:15:00.000,22,10,1013,3,12,46,0,0,819,0.293971618933238
11857,50,0.0,0.24115,0.7081150442477876,0,0,0,0,0.335,0.0,0.0,0.0,0.159,0.14,3.11,2.545249554356404,2019-05-04 12:30:00.000,22,11,1013,2,8,47,0,0,837,0.5647504456435959
11858,51,0.0,0.0,0.7525925925925926,0,0,0,0,0.234,0.0,0.0,0.0,0.0863333333333333,0.0,2.921,2.573759495289712,2019-05-04 12:45:00.000,23,10,1013,5,10,46,0,0,855,0.347240504710288
11859,52,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.419,2.59194687140234,2019-05-04 13:00:00.000,22,10,1013,5,16,48,0,0,865,0.8270531285976599
11860,53,0.0,0.151376,0.9726315789473684,0,0,0,0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,2.753,2.589980668579353,2019-05-04 13:15:00.000,22,10,1013,5,16,47,0,0,875,0.1630193314206471
11861,54,0.0,1.047016,0.9726315789473684,0,0,0,0,0.658,0.0,0.0,0.0,0.229666666666666,0.0,3.217,2.588506016462113,2019-05-04 13:30:00.000,22,10,1013,7,13,46,0,0,882,0.6284939835378869
11862,55,0.69108125,0.001584,0.9751926605504588,0,0,0,0,0.068,0.0,0.0,0.0,0.23,0.0,2.667,2.48921277390128,2019-05-04 13:45:00.000,22,10,1013,11,18,47,0,0,882,0.1777872260987196
11863,56,0.433375,0.151376,0.9726315789473684,0,0,0,0,0.557,0.0,0.0,0.0,0.229666666666666,0.14,3.191,2.318644679007176,2019-05-04 14:00:00.000,22,10,1013,9,17,46,0,0,883,0.8723553209928236
11864,57,0.27771875,1.047016,0.9751926605504588,0,0,0,0,0.101,0.0,0.0,0.0,0.229666666666666,0.14,3.138,2.276862869018706,2019-05-04 14:15:00.000,22,10,1013,8,16,46,0,0,874,0.8611371309812941
11865,58,0.69108125,0.001584,0.9788653846153846,0,0,0,0,1.016,0.0,0.0,0.0,0.229666666666666,0.0,3.326,2.185925988455567,2019-05-04 14:30:00.000,22,10,1013,6,16,47,0,0,865,1.1400740115444332
11866,59,0.433375,0.0,0.977438596491228,0,0,0,0,0.658,0.0,0.979,0.0,0.229333333333333,0.0,3.33,1.928353418644297,2019-05-04 14:45:00.000,22,10,1013,6,16,46,0,0,854,1.401646581355703
11867,60,0.27771875,0.0,0.9749666666666666,0,0,0,0,0.068,0.012975,0.979,0.0,0.23,0.0,3.097,1.605896155674463,2019-05-04 15:00:00.000,22,10,1013,6,16,44,0,0,839,1.4911038443255369
11868,61,0.1346875,0.151376,0.9710884955752213,0,0,0,0,0.557,0.012975,0.0,0.0,0.229333333333333,0.14,3.446,1.492839493352722,2019-05-04 15:15:00.000,22,9,1013,10,20,44,0,0,820,1.953160506647278
11869,62,0.21834375,1.047016,0.979456692913386,0,0,0,0,0.101,0.0717166666666666,0.0,0.0,0.23,0.0,3.076,1.404360366318317,2019-05-04 15:30:00.000,22,8,1013,12,20,42,0,0,795,1.671639633681683
11870,63,0.26751875,0.001584,0.9339469026548672,0,0,0,0,1.016,0.071275,0.979,0.0,0.229666666666666,0.0,3.512,1.233300720718466,2019-05-04 15:45:00.000,22,9,1013,11,20,43,0,0,771,2.278699279281534
11871,64,0.1576875,0.598975,0.850945945945946,0,0,0,0,0.793,0.0710666666666666,0.0,0.0,0.229666666666666,0.0,3.569,1.051918510297934,2019-05-04 16:00:00.000,22,9,1013,12,19,44,0,0,742,2.5170814897020657
11872,65,0.17331875,0.66925,0.7081150442477876,0,0,0,0,0.103,0.071,0.0,0.0,0.23,0.0,2.847,0.948201311385381,2019-05-04 16:15:00.000,22,9,1013,5,19,43,0,0,711,1.8987986886146189
11873,66,0.27003125,0.60305625,0.7525925925925926,0,0,0,0,0.418,0.0709083333333333,0.0,0.0,0.23,0.0,3.304,0.7766501150797833,2019-05-04 16:30:00.000,22,8,1013,9,17,40,0,0,678,2.5273498849202163
11874,67,0.20771875,0.151376,0.7525925925925926,0,0,0,0,0.397,0.04505,0.0,0.0,0.229333333333333,0.0,3.197,0.6424567724109346,2019-05-04 16:45:00.000,22,8,1013,10,16,40,0,0,645,2.5545432275890656
11875,68,0.182875,1.047016,0.0,0,0,0,0,0.118,0.0709083333333333,0.979,0.0,0.179,0.14,3.211,0.5185859945627668,2019-05-04 17:00:00.000,22,8,1013,9,17,41,0,0,611,2.692414005437233
11876,69,0.06135,0.001584,0.0,0,0,0,0,0.469,0.04505,0.0,2.72002777777777,0.159,0.0,3.457,0.6807977274591772,2019-05-04 17:15:00.000,21,9,1013,12,17,45,0,0,569,2.7762022725408224
11877,70,0.195775,0.5849375,0.0,0,0,0,0,0.469,0.04505,0.979,0.0,0.0863333333333333,0.0,2.751,0.6719498147557366,2019-05-04 17:30:00.000,21,9,1013,13,18,45,0,0,525,2.079050185244263
11878,71,0.14150625,0.24115,0.0,0,0,0,0,0.0,0.0,0.0,2.72002777777777,0.0863333333333333,0.14,3.704,0.9093688056313918,2019-05-04 17:45:00.000,21,9,1013,5,17,45,0,0,482,2.794631194368608
11879,72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,3.172,0.8661123435256823,2019-05-04 18:00:00.000,21,8,1013,12,20,45,0,0,436,2.305887656474318
11880,73,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,3.316,0.7501063769694616,2019-05-04 18:15:00.000,20,8,1013,6,19,46,0,0,390,2.5658936230305383
11881,74,0.0,0.0,0.9726315789473684,0,0,0,0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,3.303,0.6242693962983069,2019-05-04 18:30:00.000,20,8,1013,9,15,45,0,0,342,2.678730603701693
11882,75,0.0,0.0,0.9751926605504588,0,0,0,0,0.658,0.0,0.0,0.0,0.229666666666666,0.0,2.868,0.5028563719788723,2019-05-04 18:45:00.000,20,8,1013,7,20,46,0,0,295,2.3651436280211273
11883,76,0.0,0.598975,0.9726315789473684,0,0,0,0,0.068,0.0,0.0,0.0,0.23,0.14,3.525,0.3814433476594379,2019-05-04 19:00:00.000,20,8,1013,5,16,47,0,0,246,3.1435566523405623
11884,77,0.0,0.66925,0.9751926605504588,0,0,0,0,0.557,0.0,0.0,0.0,0.229666666666666,0.0,2.709,0.2713359895721775,2019-05-04 19:15:00.000,20,8,1013,8,16,47,0,0,193,2.4376640104278224
11885,78,0.0,0.598975,0.9726315789473684,0,0,0,0,0.658,0.0,0.0,0.0,0.229666666666666,0.0,3.185,0.180890659714785,2019-05-04 19:30:00.000,20,8,1013,6,16,48,0,0,137,3.0041093402852153
11886,79,0.0,0.66925,0.9751926605504588,0,0,0,0,0.068,0.0,0.0,0.0,0.229666666666666,0.14,2.665,0.1199383722021944,2019-05-04 19:45:00.000,20,8,1013,5,14,48,0,0,89,2.5450616277978058
11887,80,0.0,0.60305625,0.9788653846153846,0,0,0,0,0.557,0.0,0.0,0.0,0.229333333333333,0.0,3.205,0.0815974171539519,2019-05-04 20:00:00.000,19,9,1013,4,11,50,0,0,46,3.1234025828460483
11888,81,0.0,0.49305,0.977438596491228,0,0,0,0,0.101,0.0,0.0,0.0,0.23,0.0,2.612,0.0525959255148967,2019-05-04 20:15:00.000,19,9,1013,4,7,53,0,0,16,2.559404074485103
11889,82,0.0,0.4906125,0.9749666666666666,0,0,0,0,0.658,0.0,0.0,0.0,0.229333333333333,0.14,3.602,0.026052187404575,2019-05-04 20:30:00.000,19,10,1013,3,8,55,0,0,9,3.575947812595425
11890,83,0.0,0.6748375,0.9726315789473684,0,0,0,0,0.068,0.0,0.0,0.0,0.23,0.14,2.689,0.0039324056459735,2019-05-04 20:45:00.000,19,10,1013,3,6,55,0,0,0,2.6850675943540265
11891,84,0.0,0.5849375,0.9751926605504588,0,0,0,0,0.557,0.0,0.0,0.0,0.229666666666666,0.0,3.328,0.0,2019-05-04 21:00:00.000,19,10,1013,1,5,55,0,0,0,3.328
11892,85,0.0,0.24115,0.9788653846153846,0,0,0,0,0.101,0.0,0.0,0.0,0.229666666666666,0.0,2.636,0.0,2019-05-04 21:15:00.000,18,10,1013,1,3,56,0,0,0,2.636
11893,86,0.0,0.49305,0.977438596491228,0,0,0,0,1.016,0.0,0.0,0.0,0.23,0.0,2.996,0.0,2019-05-04 21:30:00.000,18,10,1013,0,2,57,0,0,0,2.996
11894,87,0.0,0.4906125,0.9749666666666666,0,0,0,0,0.793,0.0,0.0,0.0,0.23,0.14,2.996,0.0,2019-05-04 21:45:00.000,18,10,1013,0,2,58,0,0,0,2.996
11895,88,0.0,0.598975,0.9710884955752213,0,0,0,0,0.103,0.0,0.0,0.0,0.229333333333333,0.0,2.713,0.0,2019-05-04 22:00:00.000,18,9,1014,1,1,59,0,0,0,2.713
11896,89,0.0,0.66925,0.979456692913386,0,0,0,0,0.418,0.0,0.0,0.0,0.179,0.0,3.573,0.0,2019-05-04 22:15:00.000,18,10,1014,0,3,59,0,0,0,3.573
