Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
10462,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010671475284743,0.0,2019-04-19 23:45:00.000,17,11,1018,2,5,65,0,4,0,0.6010671475284743
10463,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010671475284743,0.0,2019-04-20 00:00:00.000,17,11,1018,5,7,65,0,4,0,0.6010671475284743
10464,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166363107518993,0.0,2019-04-20 00:15:00.000,17,11,1018,6,8,66,0,0,0,0.5166363107518993
10465,2,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.5166363107518993,0.0,2019-04-20 00:30:00.000,17,11,1018,2,8,67,0,0,0,0.5166363107518993
10466,3,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.9126571403944058,0.0,2019-04-20 00:45:00.000,16,10,1018,3,6,67,0,0,0,0.9126571403944058
10467,4,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.9126571403944058,0.0,2019-04-20 01:00:00.000,16,10,1017,2,5,68,0,0,0,0.9126571403944058
10468,5,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.7277134026933368,0.0,2019-04-20 01:15:00.000,16,10,1017,4,6,67,0,0,0,0.7277134026933368
10469,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7277134026933368,0.0,2019-04-20 01:30:00.000,16,10,1017,2,6,66,0,0,0,0.7277134026933368
10470,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4402465060492839,0.0,2019-04-20 01:45:00.000,16,10,1017,1,3,66,0,0,0,0.4402465060492839
10471,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402465060492839,0.0,2019-04-20 02:00:00.000,16,10,1017,1,3,66,0,0,0,0.4402465060492839
10472,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50457476264096,0.0,2019-04-20 02:15:00.000,16,10,1017,0,4,66,0,0,0,0.50457476264096
10473,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50457476264096,0.0,2019-04-20 02:30:00.000,17,9,1017,9,12,58,0,0,0,0.50457476264096
10474,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5407594069737779,0.0,2019-04-20 02:45:00.000,18,9,1017,9,23,54,0,0,0,0.5407594069737779
10475,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407594069737779,0.0,2019-04-20 03:00:00.000,18,8,1017,11,20,53,0,0,0,0.5407594069737779
10476,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066263663389365,0.0,2019-04-20 03:15:00.000,18,8,1017,9,18,53,0,0,0,0.9066263663389365
10477,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9066263663389365,0.0,2019-04-20 03:30:00.000,18,8,1017,9,12,53,0,0,0,0.9066263663389365
10478,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442670220862637,0.0,2019-04-20 03:45:00.000,18,8,1017,2,8,55,0,0,0,0.4442670220862637
10479,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442670220862637,0.0,2019-04-20 04:00:00.000,17,9,1017,0,5,59,0,0,0,0.4442670220862637
10480,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3698874754021381,0.0,2019-04-20 04:15:00.000,16,9,1017,1,4,62,0,0,0,0.3698874754021381
10481,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3698874754021381,0.0,2019-04-20 04:30:00.000,16,9,1018,3,2,64,0,0,0,0.3698874754021381
10482,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920003136055268,0.0,2019-04-20 04:45:00.000,15,8,1018,3,9,64,0,0,0,0.3920003136055268
10483,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920003136055268,0.0,2019-04-20 05:00:00.000,16,9,1017,1,3,63,0,0,0,0.3920003136055268
10484,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472617362742553,0.0,2019-04-20 05:15:00.000,16,9,1017,2,4,63,0,0,0,0.2472617362742553
10485,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2472617362742553,0.0,2019-04-20 05:30:00.000,16,8,1017,2,6,63,0,0,0,0.2472617362742553
10486,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075694768289517,0.0,2019-04-20 05:45:00.000,16,8,1017,2,4,62,0,0,0,0.3075694768289517
10487,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075694768289517,0.0,2019-04-20 06:00:00.000,16,8,1017,4,6,63,0,0,0,0.3075694768289517
10488,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136002508844214,0.0,2019-04-20 06:15:00.000,16,8,1017,8,12,62,0,0,0,0.3136002508844214
10489,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136002508844214,0.0,2019-04-20 06:30:00.000,16,8,1017,8,12,59,0,0,0,0.3136002508844214
10490,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512822523112351,0.0,2019-04-20 06:45:00.000,17,8,1017,9,17,55,0,0,0,0.2512822523112351
10491,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512822523112351,0.0166695703851735,2019-04-20 07:00:00.000,17,8,1017,6,17,55,0,0,9,0.2346126819260615
10492,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397336051247899,0.0656364333916207,2019-04-20 07:15:00.000,17,8,1017,9,16,54,0,0,25,0.2740971717331691
10493,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397336051247899,0.1062685112054811,2019-04-20 07:30:00.000,17,8,1017,9,17,54,0,0,45,0.2334650939193088
10494,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397336051247899,0.154193526062855,2019-04-20 07:45:00.000,17,8,1017,8,15,54,0,0,75,0.1855400790619349
10495,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397336051247899,0.2187881113054023,2019-04-20 08:00:00.000,18,8,1017,2,8,54,0,0,117,0.1209454938193876
10496,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256617989953607,0.3000522669331231,2019-04-20 08:15:00.000,18,8,1017,3,6,55,0,0,163,0.0256095320622375
10497,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256617989953607,0.3636050040265972,2019-04-20 08:30:00.000,17,8,1017,2,9,57,0,0,204,-0.0379432050312364
10498,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311796721263363,0.3057824317530266,2019-04-20 08:45:00.000,18,9,1017,2,6,56,0,0,250,-0.0746027596266903
10499,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311796721263363,0.282861772473413,2019-04-20 09:00:00.000,18,9,1017,5,8,53,0,0,219,-0.0516821003470766
10500,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015387027734821,0.3167218373182967,2019-04-20 09:15:00.000,19,9,1017,5,11,52,0,0,334,-0.0151831345448145
10501,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015387027734821,0.4438273115052447,2019-04-20 09:30:00.000,19,9,1017,3,10,51,0,0,392,-0.1422886087317625
10502,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794258645700934,0.6730339043013805,2019-04-20 09:45:00.000,20,9,1017,2,6,49,0,0,438,-0.3936080397312871
10503,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2794258645700934,1.140302799160776,2019-04-20 10:00:00.000,21,9,1017,2,5,48,0,0,489,-0.8608769345906826
10504,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075694768289517,1.361695530838861,2019-04-20 10:15:00.000,21,10,1017,4,6,48,0,0,526,-1.054126054009909
10505,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075694768289517,1.498177638367469,2019-04-20 10:30:00.000,22,10,1017,7,13,47,0,0,569,-1.1906081615385171
10506,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3397336051247899,1.573711629175286,2019-04-20 10:45:00.000,22,10,1017,4,12,46,0,0,599,-1.233978024050496
10507,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3397336051247899,1.673208127411791,2019-04-20 11:00:00.000,23,10,1017,8,17,42,0,0,630,-1.333474522287001
10508,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16886167355315,1.824797033101963,2019-04-20 11:15:00.000,24,9,1017,7,19,40,0,0,661,-1.6559353595488129
10509,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16886167355315,2.014934320307848,2019-04-20 11:30:00.000,24,10,1016,13,18,40,0,0,688,-1.846072646754698
10510,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492719942927452,2.18215094823412,2019-04-20 11:45:00.000,24,10,1016,7,16,39,0,0,712,-1.9328789539413749
10511,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2492719942927452,2.457719783664019,2019-04-20 12:00:00.000,25,10,1016,8,15,39,0,0,740,-2.2084477893712737
10512,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.2633438004221744,2.515021431863054,2019-04-20 12:15:00.000,25,10,1016,8,12,38,0,0,765,-2.25167763144088
10513,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.2633438004221744,2.579095093031064,2019-04-20 12:30:00.000,25,10,1016,10,15,37,0,0,786,-2.3157512926088897
10514,51,0,0,0,0,0.0,2.00618064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.009356253679352,2.641085057900928,2019-04-20 12:45:00.000,26,9,1016,8,22,36,0,0,801,0.3682711957784241
10515,52,0,0,0,0,0.0,2.00796062992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009356253679352,2.648898919018978,2019-04-20 13:00:00.000,26,10,1015,6,22,36,0,0,813,0.3604573346603743
10516,53,0,0,0,0,0.0,0.0,0.79073125,0.0,0.0,1.15357272727272,0.0,0.0,0.0,3.140023024881194,2.622852715292145,2019-04-20 13:15:00.000,26,10,1015,9,18,35,0,0,820,0.5171703095890487
10517,54,0,0,0,0,0.0,0.0,1.313425,0.346,0.0,0.0,0.0,0.0,0.14,3.140023024881194,2.625457335664828,2019-04-20 13:30:00.000,26,10,1015,13,24,34,0,0,828,0.5145656892163659
10518,55,0,0,0,0,0.0,0.0,1.430775,0.207,0.0,0.0,0.0,0.0,0.14,1.795160410511463,2.657754628286102,2019-04-20 13:45:00.000,26,9,1015,15,26,33,0,0,841,-0.8625942177746391
10519,56,0,0,0,0,0.0,0.0,1.33455625,0.373,0.0,0.0,0.0,0.0,0.0,1.795160410511463,2.380623020632592,2019-04-20 14:00:00.000,26,9,1015,12,24,34,0,0,817,-0.5854626101211291
10520,57,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.2171078659969071,2.415524933626549,2019-04-20 14:15:00.000,27,10,1015,9,21,35,0,0,842,-2.198417067629642
10521,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171078659969071,2.285293914992381,2019-04-20 14:30:00.000,27,10,1015,15,24,34,0,0,814,-2.068186048995474
10522,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7880211432480333,2.003473990668041,2019-04-20 14:45:00.000,27,10,1015,12,22,35,0,0,805,-1.2154528474200077
10523,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880211432480333,1.521098297647083,2019-04-20 15:00:00.000,27,10,1014,9,24,34,0,0,787,-0.7330771543990497
10524,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422567640677738,1.314291440056024,2019-04-20 15:15:00.000,27,11,1014,11,14,35,0,0,774,-0.8720346759882501
10525,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422567640677738,1.151242204726045,2019-04-20 15:30:00.000,28,10,1014,8,17,33,0,0,743,-0.7089854406582713
10526,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708719315716399,1.059559567607591,2019-04-20 15:45:00.000,28,10,1014,5,17,32,0,0,732,-0.8886876360359511
10527,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708719315716399,0.958500297147477,2019-04-20 16:00:00.000,27,12,1014,9,16,39,0,0,703,-0.787628365575837
10528,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483288838027296,0.7537771358545646,2019-04-20 16:15:00.000,26,12,1013,10,17,40,0,0,659,0.094551747948165
10529,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483288838027296,0.6782431450467473,2019-04-20 16:30:00.000,26,12,1013,12,17,41,0,0,612,0.1700857387559823
10530,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291694141078464,0.5948952931208796,2019-04-20 16:45:00.000,25,11,1013,17,25,41,0,0,367,-0.3657258790130332
10531,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291694141078464,0.6001045338662463,2019-04-20 17:00:00.000,25,11,1013,12,23,43,0,0,331,-0.3709351197583999
10532,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894771546625428,0.603751002388003,2019-04-20 17:15:00.000,24,11,1013,12,23,44,0,0,493,-0.3142738477254602
10533,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894771546625428,0.5719746338412661,2019-04-20 17:30:00.000,24,12,1013,7,23,45,0,0,406,-0.2824974791787233
10534,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482875381232435,0.5922906727481962,2019-04-20 17:45:00.000,25,12,1013,9,19,46,0,0,330,-0.1440031346249527
10535,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.4482875381232435,0.6537597135435236,2019-04-20 18:00:00.000,25,12,1013,8,17,46,0,0,362,-0.20547217542028
10536,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0568742857142857,0.0,0.0,0.0686666666666666,0.14,0.5085952786779397,0.6662618913324038,2019-04-20 18:15:00.000,25,12,1013,11,19,46,0,0,315,-0.157666612654464
10537,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0631714285714285,0.0,0.0,0.0686666666666666,0.0,0.5085952786779397,0.5438447338162857,2019-04-20 18:30:00.000,25,13,1012,7,16,47,0,0,267,-0.0352494551383459
10538,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0631657142857142,0.0,0.0,0.069,0.0,0.2914874126810327,0.4198648040765578,2019-04-20 18:45:00.000,24,12,1012,6,18,48,0,0,219,-0.1283773913955251
10539,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0617942857142857,0.0,0.0,0.0676666666666666,0.14,0.2914874126810327,0.3172427613928334,2019-04-20 19:00:00.000,24,13,1012,4,17,49,0,0,170,-0.0257553487118007
10540,77,0,0,0,0,0.0,1.02162857142857,0.0,0.0,0.0354857142857142,0.0,0.0,0.069,0.14,1.375016484647078,0.220871807603549,2019-04-20 19:15:00.000,24,12,1012,9,17,48,0,0,121,1.154144677043529
10541,78,0,0,0,0,0.0,0.0830571428571428,0.0,0.346,0.0162685714285714,0.0,0.0,0.0686666666666666,0.0,1.375016484647078,0.1479424371684149,2019-04-20 19:30:00.000,24,12,1012,4,12,49,0,0,77,1.2270740474786632
10542,79,0,0,0,0,0.0,0.0014971428571428,0.0,0.207,0.0178399999999999,0.0,0.0,0.0683333333333333,0.0,0.6010671475284743,0.0817850797022575,2019-04-20 19:45:00.000,24,12,1012,5,11,48,0,0,45,0.5192820678262168
10543,80,0,0,0,0,0.0,0.0,0.0,0.373,0.0178685714285714,0.0,0.0,0.107,0.0,0.6010671475284743,0.0562598000499606,2019-04-20 20:00:00.000,23,12,1012,4,6,49,0,0,22,0.5448073474785138
10544,81,0,0,0,0,0.0,0.0,0.0,0.079,0.0177657142857142,0.0,0.0,0.121333333333333,0.14,0.4502977961417333,0.0265671278013702,2019-04-20 20:15:00.000,23,12,1012,2,6,49,0,0,8,0.423730668340363
10545,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0489885714285714,0.0,0.0,0.121666666666666,0.0,0.4502977961417333,0.0026046203726833,2019-04-20 20:30:00.000,23,12,1012,2,6,49,0,0,0,0.4476931757690499
10546,83,0,0,0,0,0.0,0.0,0.0,0.0,0.01764,0.0,0.0,0.136333333333333,0.0,0.520656826788879,0.0,2019-04-20 20:45:00.000,23,12,1012,0,4,50,0,0,0,0.520656826788879
10547,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0160285714285714,0.0,0.0,0.342,0.14,0.520656826788879,0.0,2019-04-20 21:00:00.000,22,12,1012,1,2,55,0,0,0,0.520656826788879
10548,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0161028571428571,0.0,0.0,0.342666666666666,0.0,0.5668927612141462,0.0,2019-04-20 21:15:00.000,21,12,1012,0,2,56,0,0,0,0.5668927612141462
10549,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0160914285714285,0.0,0.0,0.342,0.0,0.5668927612141462,0.0,2019-04-20 21:30:00.000,21,13,1012,1,3,59,0,0,0,0.5668927612141462
10550,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0160285714285714,0.0,0.0,0.0,0.14,0.2934976706995226,0.0,2019-04-20 21:45:00.000,21,13,1012,1,2,60,0,0,0,0.2934976706995226
10551,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0160914285714285,0.0,0.0,0.0,0.14,0.2934976706995226,0.0,2019-04-20 22:00:00.000,20,13,1012,0,1,61,0,0,0,0.2934976706995226
10552,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0160857142857142,0.0,0.0,0.0,0.0,0.2593232843851946,0.0,2019-04-20 22:15:00.000,20,13,1012,1,0,62,0,0,0,0.2593232843851946
10553,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593232843851946,0.0,2019-04-20 22:30:00.000,20,13,1012,1,2,64,0,0,0,0.2593232843851946
10554,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417438631432798,0.0,2019-04-20 22:45:00.000,20,13,1012,2,4,65,0,0,0,0.3417438631432798
10555,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3417438631432798,0.0,2019-04-20 23:00:00.000,19,13,1012,2,7,67,0,0,0,0.3417438631432798
10556,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.15357272727272,0.0,0.0,0.0,1.35491390446218,0.0,2019-04-20 23:15:00.000,19,13,1012,2,4,67,0,0,0,1.35491390446218
10557,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35491390446218,0.0,2019-04-20 23:30:00.000,19,13,1012,1,3,67,0,0,0,1.35491390446218
10558,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186465687703892,0.0,2019-04-20 23:45:00.000,19,13,1012,2,4,68,0,0,0,0.5186465687703892
10559,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186465687703892,0.0,2019-04-21 00:00:00.000,19,13,1012,1,4,70,0,0,0,0.5186465687703892
10560,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940105716240166,0.0,2019-04-21 00:15:00.000,18,12,1012,4,7,69,0,0,0,0.3940105716240166
10561,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940105716240166,0.0,2019-04-21 00:30:00.000,19,10,1012,4,12,57,0,0,0,0.3940105716240166
10562,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276720570138505,0.0,2019-04-21 00:45:00.000,20,9,1012,10,15,49,0,0,0,0.3276720570138505
10563,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276720570138505,0.0,2019-04-21 01:00:00.000,21,8,1012,6,19,46,0,0,0,0.3276720570138505
10564,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497848952172392,0.0,2019-04-21 01:15:00.000,20,8,1012,5,16,45,0,0,0,0.3497848952172392
10565,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497848952172392,0.0,2019-04-21 01:30:00.000,20,8,1012,4,18,44,0,0,0,0.3497848952172392
10566,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271591560893566,0.0,2019-04-21 01:45:00.000,20,7,1012,6,16,43,0,0,0,0.2271591560893566
10567,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2271591560893566,0.0,2019-04-21 02:00:00.000,20,6,1012,6,20,41,0,0,0,0.2271591560893566
10568,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527796094052309,0.0,2019-04-21 02:15:00.000,20,6,1012,8,21,40,0,0,0,0.1527796094052309
10569,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527796094052309,0.0,2019-04-21 02:30:00.000,20,6,1012,4,17,40,0,0,0,0.1527796094052309
10570,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2372104461818059,0.0,2019-04-21 02:45:00.000,20,6,1012,10,17,41,0,0,0,0.2372104461818059
10571,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2372104461818059,0.0,2019-04-21 03:00:00.000,19,6,1012,3,18,41,0,0,0,0.2372104461818059
10572,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134687287238822,0.0,2019-04-21 03:15:00.000,19,6,1012,6,11,43,0,0,0,0.134687287238822
10573,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134687287238822,0.0,2019-04-21 03:30:00.000,19,6,1012,5,13,43,0,0,0,0.134687287238822
10574,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588103834607006,0.0,2019-04-21 03:45:00.000,19,6,1012,8,17,43,0,0,0,0.1588103834607006
10575,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1588103834607006,0.0,2019-04-21 04:00:00.000,19,6,1012,3,11,43,0,0,0,0.1588103834607006
10576,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573130263667047,0.0,2019-04-21 04:15:00.000,19,6,1012,2,6,44,0,0,0,0.2573130263667047
10577,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573130263667047,0.0,2019-04-21 04:30:00.000,18,6,1012,3,5,45,0,0,0,0.2573130263667047
10578,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2553027683482149,0.0,2019-04-21 04:45:00.000,18,6,1012,3,9,46,0,0,0,0.2553027683482149
10579,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553027683482149,0.0,2019-04-21 05:00:00.000,18,6,1012,2,5,48,0,0,0,0.2553027683482149
10580,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598361853096886,0.0,2019-04-21 05:15:00.000,17,7,1012,2,3,51,0,0,0,0.3598361853096886
10581,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3598361853096886,0.0,2019-04-21 05:30:00.000,17,7,1012,1,3,53,0,0,0,0.3598361853096886
10582,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3377233471063,0.0,2019-04-21 05:45:00.000,16,7,1012,1,2,56,0,0,0,0.3377233471063
10583,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377233471063,0.0,2019-04-21 06:00:00.000,16,7,1012,1,1,58,0,0,0,0.3377233471063
10584,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718977334206279,0.0,2019-04-21 06:15:00.000,15,8,1012,0,1,62,0,0,0,0.3718977334206279
10585,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718977334206279,0.0,2019-04-21 06:30:00.000,15,8,1012,0,1,63,0,0,0,0.3718977334206279
10586,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3417438631432798,0.0,2019-04-21 06:45:00.000,14,8,1012,0,1,65,0,0,0,0.3417438631432798
10587,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417438631432798,0.0166695703851735,2019-04-21 07:00:00.000,14,8,1013,1,3,65,0,0,8,0.3250742927581063
10588,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633438004221744,0.0526133315282039,2019-04-21 07:15:00.000,14,8,1013,0,2,66,0,0,17,0.2107304688939705
