Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
10023,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392235856078274,0.8647028976615241,2019-04-15 10:00:00.000,13,11,1011,6,14,85,2,1,122,-0.2254793120536966
10024,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2916539066350982,0.7969048555569571,2019-04-15 10:15:00.000,13,11,1011,9,14,86,1,1,104,-0.5052509489218588
10025,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4744975833431209,0.5246012438255004,2019-04-15 10:30:00.000,13,11,1012,9,19,87,1,1,72,-0.0501036604823795
10026,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4278153084103596,0.5212669138859315,2019-04-15 10:45:00.000,13,11,1012,7,17,87,1,2,69,-0.0934516054755719
10027,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827305231421795,0.5101524807540354,2019-04-15 11:00:00.000,13,11,1012,4,15,89,1,2,70,0.372578042388144
10028,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600733078617526,0.3856708296767979,2019-04-15 11:15:00.000,13,11,1012,7,11,90,3,3,51,0.0744024781849547
10029,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7908715236278492,0.7491127930898036,2019-04-15 11:30:00.000,12,11,1012,8,17,90,2,3,108,0.0417587305380455
10030,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235654404924237,0.7413326898974762,2019-04-15 11:45:00.000,12,11,1012,10,23,91,0,3,83,-0.6177672494050526
10031,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370189756410189,1.005856198436606,2019-04-15 12:00:00.000,13,11,1012,12,24,92,0,3,123,-0.768837222795587
10032,49,0,0,0,0,0.0,0.0034971428571428,0.0,0.0,0.012975,0.0,0.0,0.0,0.14,0.8661388271416592,0.844696918024111,2019-04-15 12:15:00.000,13,12,1012,9,17,92,0,3,112,0.0214419091175482
10033,50,0,0,0,0,0.0,1.12106857142857,0.0,0.0,0.0717166666666666,0.0,0.0,0.0,0.0,1.316143128651951,1.975034767537954,2019-04-15 12:30:00.000,13,12,1013,10,21,92,0,3,274,-0.6588916388860031
10034,51,0,0,0,0,0.0,0.0690228571428571,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,0.1980013206779635,3.465480250525234,2019-04-15 12:45:00.000,13,12,1013,11,18,92,0,3,433,-3.2674789298472704
10035,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.14,0.2240859508467202,3.497712106607733,2019-04-15 13:00:00.000,13,12,1013,5,17,92,0,3,475,-3.2736261557610127
10036,53,0,0,0,0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.14,0.4689390996177558,3.059803441211023,2019-04-15 13:15:00.000,14,12,1013,8,15,91,0,3,445,-2.5908643415932673
10037,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.0,0.1972924658993153,3.820030667432722,2019-04-15 13:30:00.000,14,12,1013,6,18,89,0,3,565,-3.622738201533407
10038,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,0.2796442315812865,2.055058686087607,2019-04-15 13:45:00.000,14,12,1013,11,19,85,0,3,275,-1.7754144545063206
10039,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538464195593491,4.175692527653402,2019-04-15 14:00:00.000,14,12,1013,16,20,86,0,3,742,-3.621846108094053
10040,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.5364825416962092,3.529943962690232,2019-04-15 14:15:00.000,15,12,1013,12,24,84,0,3,369,-2.9934614209940227
10041,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4463088597391837,3.385456331975581,2019-04-15 14:30:00.000,14,11,1013,11,22,81,0,3,574,-2.9391474722363973
10042,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222333333333333,0.0,0.2460522777481723,3.056469111271454,2019-04-15 14:45:00.000,15,11,1013,12,21,81,0,3,422,-2.810416833523282
10043,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3854270183326947,2.982002409287749,2019-04-15 15:00:00.000,15,11,1013,5,21,79,0,3,547,-2.596575390955054
10044,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4868565787633556,2.321805081253115,2019-04-15 15:15:00.000,14,11,1013,14,26,80,0,3,320,-1.8349485024897592
10045,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.328500055460681,2.598554466237331,2019-04-15 15:30:00.000,14,11,1013,10,22,77,0,3,933,-2.27005441077665
10046,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4390466731740704,2.023938273318297,2019-04-15 15:45:00.000,15,10,1014,13,22,76,0,3,491,-1.5848916001442266
10047,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4641078559534821,1.599366927679863,2019-04-15 16:00:00.000,14,10,1014,11,25,75,0,3,241,-1.1352590717263809
10048,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4296640507004938,1.253708057277891,2019-04-15 16:15:00.000,14,10,1014,14,20,75,0,3,588,-0.8240440065773971
10049,66,0,0,0,0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.22,0.0,0.6886963378536533,1.062539807409276,2019-04-15 16:30:00.000,14,10,1014,11,22,76,0,3,333,-0.3738434695556227
10050,67,0,0,0,0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.261333333333333,0.0,0.821879323873096,1.211473211376686,2019-04-15 16:45:00.000,14,10,1015,10,21,76,0,3,393,-0.3895938875035899
10051,68,0,0,0,0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.3,0.0,1.318600628071875,1.569357958223743,2019-04-15 17:00:00.000,14,10,1015,9,20,76,0,3,414,-0.2507573301518679
10052,69,0,0,0,0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.3,0.14,1.040811267208204,1.582695277982018,2019-04-15 17:15:00.000,15,10,1015,9,25,75,0,3,526,-0.5418840107738141
10053,70,0,0,0,0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.3,0.0,0.5971907443240667,1.11033186987643,2019-04-15 17:30:00.000,14,10,1015,8,24,72,0,3,264,-0.5131411255523632
10054,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.3,0.0,0.7364429163589671,1.338177749080302,2019-04-15 17:45:00.000,14,10,1015,11,22,73,0,3,260,-0.6017348327213349
10055,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.14,0.5862188163237229,1.150343829151256,2019-04-15 18:00:00.000,14,10,1015,14,19,72,0,3,296,-0.5641250128275331
10056,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.14,0.4877227298473523,1.420424554256334,2019-04-15 18:15:00.000,14,10,1016,7,18,73,0,3,243,-0.9327018244089818
10057,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277666666666666,0.0,0.4641997823656988,0.9080491868759192,2019-04-15 18:30:00.000,14,9,1016,11,19,72,0,3,131,-0.4438494045102203
10058,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242666666666666,0.0,0.507966968626613,0.9458382595243664,2019-04-15 18:45:00.000,14,10,1016,6,17,75,0,3,126,-0.4378712908977533
10059,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.4549948842890743,0.7746759892931648,2019-04-15 19:00:00.000,14,10,1016,6,15,76,0,3,145,-0.3196811050040905
10060,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4839374044731878,0.6879834108643745,2019-04-15 19:15:00.000,14,10,1016,6,13,76,0,3,150,-0.2040460063911867
10061,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405456891161838,0.5946221725564464,2019-04-15 19:30:00.000,14,10,1016,5,10,76,0,3,137,-0.0540764834402626
10062,79,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7883629539789154,0.2756379416710256,2019-04-15 19:45:00.000,14,10,1016,7,13,76,0,3,48,0.5127250123078898
10063,80,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,1.106683691393475,0.1422647440882713,2019-04-15 20:00:00.000,13,10,1016,4,15,78,0,3,23,0.9644189473052036
10064,81,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.019984827818238,0.046680619153964,2019-04-15 20:15:00.000,13,10,1017,5,11,79,0,3,5,0.973304208664274
10065,82,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.7935945882386215,0.0,2019-04-15 20:30:00.000,13,10,1017,1,9,80,0,3,0,0.7935945882386215
10066,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.015721485100547,0.0,2019-04-15 20:45:00.000,13,10,1017,3,8,81,0,3,0,1.015721485100547
10067,84,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.04543210152896,0.0,2019-04-15 21:00:00.000,13,10,1017,2,5,82,0,3,0,1.04543210152896
10068,85,0,0,0,0,1.035688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105174055423963,0.0,2019-04-15 21:15:00.000,13,10,1017,2,5,82,0,3,0,1.105174055423963
10069,86,0,0,0,0,1.438032,0.0003625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736079322130766,0.0,2019-04-15 21:30:00.000,13,10,1018,0,3,83,0,3,0,1.736079322130766
10070,87,0,0,0,0,0.011448,1.0504875,0.0,0.0,0.0,1.246,0.0,0.0,0.0,2.311812399034312,0.0,2019-04-15 21:45:00.000,13,10,1018,1,2,84,0,3,0,2.311812399034312
10071,88,0,0,0,0,0.001,0.53004375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.196142390144372,0.0,2019-04-15 22:00:00.000,12,10,1018,0,2,84,0,3,0,1.196142390144372
10072,89,0,0,0,0,0.001,0.10714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753414574863316,0.0,2019-04-15 22:15:00.000,12,10,1018,0,2,85,0,3,0,0.753414574863316
10073,90,0,0,0,0,0.0,0.17709375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834565323573057,0.0,2019-04-15 22:30:00.000,12,10,1018,2,3,86,0,3,0,0.6834565323573057
10074,91,0,0,0,0,0.0,0.028525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071784442907104,0.0,2019-04-15 22:45:00.000,12,10,1018,2,4,87,0,3,0,0.5071784442907104
10075,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493655047649065,0.0,2019-04-15 23:00:00.000,12,10,1018,0,3,87,0,3,0,0.493655047649065
10076,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455407557541814,0.0,2019-04-15 23:15:00.000,11,10,1018,1,2,87,0,3,0,1.455407557541814
10077,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841185913247747,0.0,2019-04-15 23:30:00.000,11,10,1018,1,3,88,0,3,0,0.841185913247747
10078,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933772256032548,0.0,2019-04-15 23:45:00.000,12,10,1018,3,4,89,0,3,0,0.4933772256032548
10079,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294511925662179,0.0,2019-04-16 00:00:00.000,12,10,1018,1,3,89,0,3,0,0.5294511925662179
10080,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353647062027173,0.0,,0,0,0,0,0,0,0,0,0,1.353647062027173
10081,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636545462798583,0.0,,0,0,0,0,0,0,0,0,0,0.636545462798583
10082,3,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.6305150901571727,0.0,,0,0,0,0,0,0,0,0,0,0.6305150901571727
10083,4,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.5866273781557967,0.0,,0,0,0,0,0,0,0,0,0,0.5866273781557967
10084,5,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.3754111250194035,0.0,,0,0,0,0,0,0,0,0,0,0.3754111250194035
10085,6,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.2764022934437804,0.0,,0,0,0,0,0,0,0,0,0,0.2764022934437804
10086,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382896029387686,0.0,,0,0,0,0,0,0,0,0,0,0.2382896029387686
10087,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618370641303466,0.0,,0,0,0,0,0,0,0,0,0,0.2618370641303466
10088,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2890738386655517,0.0,,0,0,0,0,0,0,0,0,0,0.2890738386655517
10089,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2578495006493055,0.0,,0,0,0,0,0,0,0,0,0,0.2578495006493055
10090,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3837927710043992,0.0,,0,0,0,0,0,0,0,0,0,0.3837927710043992
10091,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700589650192358,0.0,,0,0,0,0,0,0,0,0,0,0.3700589650192358
10092,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169299903579462,0.0,,0,0,0,0,0,0,0,0,0,0.2169299903579462
10093,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.28480641032954,0.0,,0,0,0,0,0,0,0,0,0,0.28480641032954
10094,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134286154570732,0.0,,0,0,0,0,0,0,0,0,0,0.2134286154570732
10095,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128014730448397,0.0,,0,0,0,0,0,0,0,0,0,0.2128014730448397
10096,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1765089255017172,0.0,,0,0,0,0,0,0,0,0,0,0.1765089255017172
10097,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590510784172004,0.0,,0,0,0,0,0,0,0,0,0,0.1590510784172004
10098,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638737448632348,0.0,,0,0,0,0,0,0,0,0,0,0.2638737448632348
10099,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3727820296300082,0.0,,0,0,0,0,0,0,0,0,0,0.3727820296300082
10100,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3545397438279095,0.0,,0,0,0,0,0,0,0,0,0,0.3545397438279095
10101,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002688388459735,0.0,,0,0,0,0,0,0,0,0,0,0.2002688388459735
10102,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633062498982498,0.0,,0,0,0,0,0,0,0,0,0,0.1633062498982498
10103,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552024259590644,0.0,,0,0,0,0,0,0,0,0,0,0.1552024259590644
10104,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2016640775025058,0.0,,0,0,0,0,0,0,0,0,0,0.2016640775025058
10105,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615453484020114,0.0,,0,0,0,0,0,0,0,0,0,0.1615453484020114
10106,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547611791804246,0.0,,0,0,0,0,0,0,0,0,0,0.1547611791804246
10107,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037845134109692,0.0111144331318962,,0,0,0,0,0,0,0,0,0,0.192670080279073
10108,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587405714248242,0.1700508269180118,,0,0,0,0,0,0,0,0,0,-0.0113102554931875
10109,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2117759828463343,0.2467404155280956,,0,0,0,0,0,0,0,0,0,-0.0349644326817613
10110,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947279284398565,0.3512160869679198,,0,0,0,0,0,0,0,0,0,0.0435118414719367
10111,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370187661996339,0.3100926843799039,,0,0,0,0,0,0,0,0,0,0.0600949776164351
10112,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550206159437915,0.5657246464135164,,0,0,0,0,0,0,0,0,0,-0.4107040304697249
10113,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1762556171658314,0.7046550605622188,,0,0,0,0,0,0,0,0,0,-0.5283994433963874
10114,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082725651363008,0.4456887685890375,,0,0,0,0,0,0,0,0,0,-0.2374162034527367
10115,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016477350292228,0.5790619661717918,,0,0,0,0,0,0,0,0,0,-0.377414231142569
10116,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2322245025416319,0.6012908324355842,,0,0,0,0,0,0,0,0,0,-0.3690663298939523
10117,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1951311738076445,0.6857605242379953,,0,0,0,0,0,0,0,0,0,-0.4906293504303508
10118,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863058451544234,1.172572695415049,,0,0,0,0,0,0,0,0,0,-0.3862668502606257
10119,40,0,0,0,0,0.0,0.0,1.0209125,0.0,0.0,0.0,0.0,0.0,0.0,1.1342493582035,2.45517827883587,,0,0,0,0,0,0,0,0,0,-1.32092892063237
10120,41,0,0,0,0,0.0,0.0,0.672275,0.0,0.0,0.0,0.0,0.0,0.0,0.8263428618885031,3.023125811875766,,0,0,0,0,0,0,0,0,0,-2.196782949987263
10121,42,0,0,0,0,0.0,0.0,0.00915,0.0,0.0,0.0,0.0,0.0,0.14,0.954559778839088,3.339887156134807,,0,0,0,0,0,0,0,0,0,-2.385327377295719
10122,43,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074656684191272,3.484374786849457,,0,0,0,0,0,0,0,0,0,-2.77690911843033
10123,44,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487788125542829,3.976744174592458,,0,0,0,0,0,0,0,0,0,-2.488956049049629
10124,45,0,0,0,0,0.03261875,1.02162857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.246701916863515,4.012310360614527,,0,0,0,0,0,0,0,0,0,-2.765608443751012
10125,46,0,0,0,0,0.03199375,0.0830571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7960520876585458,3.997861597543061,,0,0,0,0,0,0,0,0,0,-3.2018095098845154
10126,47,0,0,0,0,0.03325,0.0014971428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046253388218463,4.221261703494175,,0,0,0,0,0,0,0,0,0,-3.8166363646723287
10127,48,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2607727605577941,4.634718616000714,,0,0,0,0,0,0,0,0,0,-4.37394585544292
10128,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1797365639751008,4.738082844127348,,0,0,0,0,0,0,0,0,0,-4.558346280152247
10129,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.0,0.1327499104774444,4.980377486402685,,0,0,0,0,0,0,0,0,0,-4.847627575925241
10130,51,0,0,0,0,0.0,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.0,0.1754527931658062,5.278244294337503,,0,0,0,0,0,0,0,0,0,-5.102791501171697
10131,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.0,0.1485122259588547,5.460520997700601,,0,0,0,0,0,0,0,0,0,-5.312008771741747
10132,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1473396535008026,5.538322029623874,,0,0,0,0,0,0,0,0,0,-5.3909823761230715
10133,54,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3633605937823846,5.713930073107834,,0,0,0,0,0,0,0,0,0,-5.35056947932545
10134,55,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.8591483341948751,5.892872446531362,,0,0,0,0,0,0,0,0,0,-5.033724112336486
10135,56,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5153803230695935,5.417174708486205,,0,0,0,0,0,0,0,0,0,-4.901794385416611
10136,57,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.4941882208399214,5.212669138859316,,0,0,0,0,0,0,0,0,0,-4.718480918019394
10137,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550524889271622,5.030392435496218,,0,0,0,0,0,0,0,0,0,-4.675339946569055
10138,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889312480059234,4.279056755780035,,0,0,0,0,0,0,0,0,0,-4.090125507774111
10139,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.323617741567398,3.240968701260931,,0,0,0,0,0,0,0,0,0,-2.9173509596935334
10140,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.8314478419802661,2.696361477798017,,0,0,0,0,0,0,0,0,0,-1.864913635817751
10141,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.1412990668135903,2.226220956318808,,0,0,0,0,0,0,0,0,0,-2.0849218895052175
10142,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.3678057465153483,2.147308481082345,,0,0,0,0,0,0,0,0,0,-1.7795027345669965
10143,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.4679360803200144,1.767194867971495,,0,0,0,0,0,0,0,0,0,-1.2992587876514807
10144,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.9102389912957136,1.454879296965212,,0,0,0,0,0,0,0,0,0,-0.5446403056694984
10145,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.6284886234700863,0.9836273321728134,,0,0,0,0,0,0,0,0,0,-0.3551387087027271
10146,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,0.3636384158281947,0.8535884645296277,,0,0,0,0,0,0,0,0,0,-0.4899500487014329
10147,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.4015223117072451,1.212584654689875,,0,0,0,0,0,0,0,0,0,-0.81106234298263
10148,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.3293171791248287,1.309280222937372,,0,0,0,0,0,0,0,0,0,-0.9799630438125432
10149,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.14,0.2908081836427053,1.398195687992541,,0,0,0,0,0,0,0,0,0,-1.1073875043498358
10150,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.3353843223311257,1.383746924921077,,0,0,0,0,0,0,0,0,0,-1.0483626025899513
10151,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.4671843265489985,1.485999709734521,,0,0,0,0,0,0,0,0,0,-1.0188153831855224
10152,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0567657142857142,0.0,1.90980519480519,0.342666666666666,0.14,2.472636635802713,0.9280551665133322,,0,0,0,0,0,0,0,0,0,1.5445814692893811
10153,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0604971428571428,0.0,0.0,0.342,0.14,1.920655301006782,0.7824560924854922,,0,0,0,0,0,0,0,0,0,1.1381992085212898
10154,75,0,0,0,0,0.0,0.0,0.0,0.0,0.06412,0.0,0.0,0.0,0.0,1.778197961399262,0.6579744414082547,,0,0,0,0,0,0,0,0,0,1.120223519991007
10155,76,0,0,0,0,0.0,1.81985161290322,0.0,0.0,0.0650685714285714,0.0,0.0,0.0,0.0,2.020266761284714,0.6312998018917039,,0,0,0,0,0,0,0,0,0,1.3889669593930098
10156,77,0,0,0,0,0.0,1.80559999999999,0.0,0.0,0.0647142857142857,0.0,0.0,0.0,0.0,2.179432237014895,0.353438973594299,,0,0,0,0,0,0,0,0,0,1.825993263420596
10157,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0399714285714285,0.0,0.0,0.0,0.14,1.969276201832734,0.2389603123357682,,0,0,0,0,0,0,0,0,0,1.730315889496966
10158,79,0,0,0,0,0.0,0.0,0.0,0.346,0.0212571428571428,0.0,0.0,0.0,0.0,1.850658445126725,0.1678279402916325,,0,0,0,0,0,0,0,0,0,1.6828305048350924
10159,80,0,0,0,0,0.0,0.0,0.0,0.207,0.0212114285714285,1.243,0.0,0.0,0.0,1.685295086403983,0.084469691802411,,0,0,0,0,0,0,0,0,0,1.600825394601572
